 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 2.719449E+00, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-6.464474242887155E-01  (ETA=-4.287899E-01)
 #      Matching radius: RAD(    5)= 4.000000000000000E-02
 #       R              P(R)            Q(R)
   2.65900000E+01  6.89357787E-01  1.68980589E+00
   2.66000000E+01  7.06065225E-01  1.65152892E+00
   2.66100000E+01  7.22385345E-01  1.61234605E+00
   2.66200000E+01  7.38309197E-01  1.57227875E+00
   2.66300000E+01  7.53828046E-01  1.53134903E+00
   2.66400000E+01  7.68933378E-01  1.48957934E+00
   2.66500000E+01  7.83616909E-01  1.44699258E+00
   2.66600000E+01  7.97870584E-01  1.40361213E+00
   2.66700000E+01  8.11686585E-01  1.35946177E+00
   2.66800000E+01  8.25057334E-01  1.31456574E+00
   2.66900000E+01  8.37975496E-01  1.26894866E+00
   2.67000000E+01  8.50433987E-01  1.22263555E+00
   2.67100000E+01  8.62425972E-01  1.17565183E+00
   2.67200000E+01  8.73944874E-01  1.12802327E+00
   2.67300000E+01  8.84984375E-01  1.07977599E+00
   2.67400000E+01  8.95538420E-01  1.03093647E+00
   2.67500000E+01  9.05601219E-01  9.81531490E-01
   2.67600000E+01  9.15167255E-01  9.31588161E-01
   2.67700000E+01  9.24231279E-01  8.81133877E-01
   2.67800000E+01  9.32788322E-01  8.30196318E-01
   2.67900000E+01  9.40833688E-01  7.78803424E-01
   2.68000000E+01  9.48362966E-01  7.26983390E-01
   2.68100000E+01  9.55372027E-01  6.74764641E-01
   2.68200000E+01  9.61857025E-01  6.22175822E-01
   2.68300000E+01  9.67814406E-01  5.69245783E-01
   2.68400000E+01  9.73240900E-01  5.16003557E-01
   2.68500000E+01  9.78133534E-01  4.62478352E-01
   2.68600000E+01  9.82489622E-01  4.08699528E-01
   2.68700000E+01  9.86306777E-01  3.54696587E-01
   2.68800000E+01  9.89582905E-01  3.00499150E-01
   2.68900000E+01  9.92316211E-01  2.46136949E-01
   2.69000000E+01  9.94505195E-01  1.91639803E-01
   2.69100000E+01  9.96148657E-01  1.37037607E-01
   2.69200000E+01  9.97245696E-01  8.23603108E-02
   2.69300000E+01  9.97795713E-01  2.76379081E-02
   2.69400000E+01  9.97798404E-01 -2.70995841E-02
   2.69500000E+01  9.97253771E-01 -8.18221405E-02
   2.69600000E+01  9.96162111E-01 -1.36499744E-01
   2.69700000E+01  9.94524026E-01 -1.91102402E-01
   2.69800000E+01  9.92340413E-01 -2.45600164E-01
   2.69900000E+01  9.89612472E-01 -2.99963137E-01
   2.70000000E+01  9.86341699E-01 -3.54161501E-01
   2.70100000E+01  9.82529889E-01 -4.08165526E-01
   2.70200000E+01  9.78179135E-01 -4.61945592E-01
   2.70300000E+01  9.73291822E-01 -5.15472198E-01
   2.70400000E+01  9.67870634E-01 -5.68715985E-01
   2.70500000E+01  9.61918543E-01 -6.21647748E-01
   2.70600000E+01  9.55438816E-01 -6.74238452E-01
   2.70700000E+01  9.48435007E-01 -7.26459253E-01
   2.70800000E+01  9.40910959E-01 -7.78281505E-01
   2.70900000E+01  9.32870800E-01 -8.29676786E-01
   2.71000000E+01  9.24318941E-01 -8.80616903E-01
   2.71100000E+01  9.15260072E-01 -9.31073917E-01
   2.71200000E+01  9.05699165E-01 -9.81020153E-01
   2.71300000E+01  8.95641463E-01 -1.03042821E+00
   2.71400000E+01  8.85092485E-01 -1.07927100E+00
   2.71500000E+01  8.74058017E-01 -1.12752173E+00
   2.71600000E+01  8.62544112E-01 -1.17515392E+00
   2.71700000E+01  8.50557087E-01 -1.22214147E+00
   2.71800000E+01  8.38103518E-01 -1.26845858E+00
   2.71900000E+01  8.25190235E-01 -1.31407987E+00
   2.72000000E+01  8.11824323E-01 -1.35898030E+00
   2.72100000E+01  7.98013114E-01 -1.40313526E+00
   2.72200000E+01  7.83764184E-01 -1.44652052E+00
   2.72300000E+01  7.69085348E-01 -1.48911229E+00
   2.72400000E+01  7.53984661E-01 -1.53088721E+00
   2.72500000E+01  7.38470404E-01 -1.57182237E+00
   2.72600000E+01  7.22551087E-01 -1.61189531E+00
   2.72700000E+01  7.06235445E-01 -1.65108406E+00
   2.72800000E+01  6.89532425E-01 -1.68936712E+00
   2.72900000E+01  6.72451191E-01 -1.72672350E+00
   2.73000000E+01  6.55001113E-01 -1.76313271E+00
   2.73100000E+01  6.37191761E-01 -1.79857478E+00
   2.73200000E+01  6.19032906E-01 -1.83303028E+00
   2.73300000E+01  6.00534507E-01 -1.86648030E+00
   2.73400000E+01  5.81706712E-01 -1.89890651E+00
   2.73500000E+01  5.62559849E-01 -1.93029112E+00
   2.73600000E+01  5.43104419E-01 -1.96061691E+00
   2.73700000E+01  5.23351096E-01 -1.98986727E+00
   2.73800000E+01  5.03310712E-01 -2.01802614E+00
   2.73900000E+01  4.82994263E-01 -2.04507808E+00
   2.74000000E+01  4.62412890E-01 -2.07100826E+00
   2.74100000E+01  4.41577884E-01 -2.09580246E+00
   2.74200000E+01  4.20500673E-01 -2.11944708E+00
   2.74300000E+01  3.99192818E-01 -2.14192915E+00
   2.74400000E+01  3.77666006E-01 -2.16323636E+00
   2.74500000E+01  3.55932046E-01 -2.18335701E+00
   2.74600000E+01  3.34002858E-01 -2.20228007E+00
   2.74700000E+01  3.11890471E-01 -2.21999516E+00
   2.74800000E+01  2.89607014E-01 -2.23649258E+00
   2.74900000E+01  2.67164709E-01 -2.25176327E+00
   2.75000000E+01  2.44575866E-01 -2.26579886E+00
   2.75100000E+01  2.21852874E-01 -2.27859166E+00
   2.75200000E+01  1.99008199E-01 -2.29013466E+00
   2.75300000E+01  1.76054368E-01 -2.30042152E+00
   2.75400000E+01  1.53003974E-01 -2.30944661E+00
   2.75500000E+01  1.29869659E-01 -2.31720498E+00
   2.75600000E+01  1.06664111E-01 -2.32369238E+00
   2.75700000E+01  8.34000595E-02 -2.32890526E+00
   2.75800000E+01  6.00902639E-02 -2.33284075E+00
   2.75900000E+01  3.67475097E-02 -2.33549670E+00
   2.76000000E+01  1.33845999E-02 -2.33687167E+00
   2.76100000E+01 -9.98565114E-03 -2.33696489E+00
   2.76200000E+01 -3.33504252E-02 -2.33577632E+00
   2.76300000E+01 -5.66969071E-02 -2.33330662E+00
   2.76400000E+01 -8.00122917E-02 -2.32955715E+00
   2.76500000E+01 -1.03283791E-01 -2.32452995E+00
   2.76600000E+01 -1.26498641E-01 -2.31822781E+00
   2.76700000E+01 -1.49644109E-01 -2.31065416E+00
   2.76800000E+01 -1.72707499E-01 -2.30181318E+00
   2.76900000E+01 -1.95676164E-01 -2.29170971E+00
   2.77000000E+01 -2.18537504E-01 -2.28034931E+00
   2.77100000E+01 -2.41278981E-01 -2.26773819E+00
   2.77200000E+01 -2.63888122E-01 -2.25388329E+00
   2.77300000E+01 -2.86352526E-01 -2.23879221E+00
   2.77400000E+01 -3.08659873E-01 -2.22247322E+00
   2.77500000E+01 -3.30797927E-01 -2.20493528E+00
   2.77600000E+01 -3.52754547E-01 -2.18618802E+00
   2.77700000E+01 -3.74517691E-01 -2.16624171E+00
   2.77800000E+01 -3.96075421E-01 -2.14510731E+00
   2.77900000E+01 -4.17415915E-01 -2.12279640E+00
   2.78000000E+01 -4.38527468E-01 -2.09932122E+00
   2.78100000E+01 -4.59398501E-01 -2.07469467E+00
   2.78200000E+01 -4.80017568E-01 -2.04893023E+00
   2.78300000E+01 -5.00373360E-01 -2.02204206E+00
   2.78400000E+01 -5.20454713E-01 -1.99404489E+00
   2.78500000E+01 -5.40250613E-01 -1.96495410E+00
   2.78600000E+01 -5.59750202E-01 -1.93478563E+00
   2.78700000E+01 -5.78942788E-01 -1.90355603E+00
   2.78800000E+01 -5.97817843E-01 -1.87128244E+00
   2.78900000E+01 -6.16365016E-01 -1.83798256E+00
   2.79000000E+01 -6.34574134E-01 -1.80367465E+00
   2.79100000E+01 -6.52435211E-01 -1.76837755E+00
   2.79200000E+01 -6.69938452E-01 -1.73211060E+00
   2.79300000E+01 -6.87074257E-01 -1.69489370E+00
   2.79400000E+01 -7.03833227E-01 -1.65674726E+00
   2.79500000E+01 -7.20206173E-01 -1.61769222E+00
   2.79600000E+01 -7.36184115E-01 -1.57774999E+00
   2.79700000E+01 -7.51758289E-01 -1.53694248E+00
   2.79800000E+01 -7.66920154E-01 -1.49529208E+00
   2.79900000E+01 -7.81661397E-01 -1.45282162E+00
   2.80000000E+01 -7.95973931E-01 -1.40955442E+00
   2.80100000E+01 -8.09849908E-01 -1.36551419E+00
   2.80200000E+01 -8.23281719E-01 -1.32072510E+00
   2.80300000E+01 -8.36261996E-01 -1.27521170E+00
   2.80400000E+01 -8.48783621E-01 -1.22899898E+00
   2.80500000E+01 -8.60839729E-01 -1.18211226E+00
   2.80600000E+01 -8.72423706E-01 -1.13457728E+00
   2.80700000E+01 -8.83529200E-01 -1.08642010E+00
   2.80800000E+01 -8.94150122E-01 -1.03766713E+00
   2.80900000E+01 -9.04280646E-01 -9.88345125E-01
   2.81000000E+01 -9.13915218E-01 -9.38481124E-01
   2.81100000E+01 -9.23048553E-01 -8.88102480E-01
   2.81200000E+01 -9.31675644E-01 -8.37236825E-01
   2.81300000E+01 -9.39791759E-01 -7.85912058E-01
   2.81400000E+01 -9.47392448E-01 -7.34156328E-01
   2.81500000E+01 -9.54473544E-01 -6.81998021E-01
   2.81600000E+01 -9.61031162E-01 -6.29465746E-01
   2.81700000E+01 -9.67061708E-01 -5.76588314E-01
   2.81800000E+01 -9.72561875E-01 -5.23394725E-01
   2.81900000E+01 -9.77528646E-01 -4.69914156E-01
   2.82000000E+01 -9.81959299E-01 -4.16175937E-01
   2.82100000E+01 -9.85851404E-01 -3.62209541E-01
   2.82200000E+01 -9.89202828E-01 -3.08044567E-01
   2.82300000E+01 -9.92011733E-01 -2.53710721E-01
   2.82400000E+01 -9.94276579E-01 -1.99237803E-01
   2.82500000E+01 -9.95996125E-01 -1.44655687E-01
   2.82600000E+01 -9.97169428E-01 -8.99943098E-02
   2.82700000E+01 -9.97795847E-01 -3.52836492E-02
   2.82800000E+01 -9.97875037E-01  1.94462893E-02
   2.82900000E+01 -9.97406957E-01  7.41654896E-02
   2.83000000E+01 -9.96391863E-01  1.28843942E-01
   2.83100000E+01 -9.94830313E-01  1.83451659E-01
   2.83200000E+01 -9.92723165E-01  2.37958692E-01
   2.83300000E+01 -9.90071575E-01  2.92335147E-01
   2.83400000E+01 -9.86876997E-01  3.46551205E-01
   2.83500000E+01 -9.83141185E-01  4.00577130E-01
   2.83600000E+01 -9.78866187E-01  4.54383294E-01
   2.83700000E+01 -9.74054350E-01  5.07940189E-01
   2.83800000E+01 -9.68708312E-01  5.61218443E-01
   2.83900000E+01 -9.62831007E-01  6.14188838E-01
   2.84000000E+01 -9.56425658E-01  6.66822324E-01
   2.84100000E+01 -9.49495780E-01  7.19090036E-01
   2.84200000E+01 -9.42045172E-01  7.70963310E-01
   2.84300000E+01 -9.34077923E-01  8.22413699E-01
   2.84400000E+01 -9.25598402E-01  8.73412987E-01
   2.84500000E+01 -9.16611260E-01  9.23933206E-01
   2.84600000E+01 -9.07121427E-01  9.73946652E-01
   2.84700000E+01 -8.97134108E-01  1.02342590E+00
   2.84800000E+01 -8.86654781E-01  1.07234380E+00
   2.84900000E+01 -8.75689193E-01  1.12067355E+00
   2.85000000E+01 -8.64243358E-01  1.16838863E+00
   2.85100000E+01 -8.52323556E-01  1.21546289E+00
   2.85200000E+01 -8.39936323E-01  1.26187049E+00
   2.85300000E+01 -8.27088453E-01  1.30758600E+00
   2.85400000E+01 -8.13786994E-01  1.35258435E+00
   2.85500000E+01 -8.00039239E-01  1.39684085E+00
   2.85600000E+01 -7.85852730E-01  1.44033125E+00
   2.85700000E+01 -7.71235247E-01  1.48303169E+00
   2.85800000E+01 -7.56194808E-01  1.52491876E+00
   2.85900000E+01 -7.40739660E-01  1.56596948E+00
   2.86000000E+01 -7.24878281E-01  1.60616135E+00
   2.86100000E+01 -7.08619369E-01  1.64547233E+00
   2.86200000E+01 -6.91971843E-01  1.68388086E+00
   2.86300000E+01 -6.74944831E-01  1.72136588E+00
   2.86400000E+01 -6.57547672E-01  1.75790683E+00
   2.86500000E+01 -6.39789908E-01  1.79348369E+00
   2.86600000E+01 -6.21681277E-01  1.82807693E+00
   2.86700000E+01 -6.03231711E-01  1.86166760E+00
   2.86800000E+01 -5.84451329E-01  1.89423726E+00
   2.86900000E+01 -5.65350429E-01  1.92576808E+00
   2.87000000E+01 -5.45939488E-01  1.95624275E+00
   2.87100000E+01 -5.26229150E-01  1.98564456E+00
   2.87200000E+01 -5.06230226E-01  2.01395740E+00
   2.87300000E+01 -4.85953684E-01  2.04116574E+00
   2.87400000E+01 -4.65410643E-01  2.06725466E+00
   2.87500000E+01 -4.44612370E-01  2.09220987E+00
   2.87600000E+01 -4.23570270E-01  2.11601766E+00
   2.87700000E+01 -4.02295885E-01  2.13866500E+00
   2.87800000E+01 -3.80800880E-01  2.16013947E+00
   2.87900000E+01 -3.59097044E-01  2.18042929E+00
   2.88000000E+01 -3.37196280E-01  2.19952334E+00
   2.88100000E+01 -3.15110598E-01  2.21741115E+00
   2.88200000E+01 -2.92852111E-01  2.23408291E+00
   2.88300000E+01 -2.70433024E-01  2.24952949E+00
   2.88400000E+01 -2.47865633E-01  2.26374242E+00
   2.88500000E+01 -2.25162314E-01  2.27671390E+00
   2.88600000E+01 -2.02335517E-01  2.28843684E+00
   2.88700000E+01 -1.79397761E-01  2.29890479E+00
   2.88800000E+01 -1.56361624E-01  2.30811202E+00
   2.88900000E+01 -1.33239739E-01  2.31605350E+00
   2.89000000E+01 -1.10044788E-01  2.32272486E+00
   2.89100000E+01 -8.67894882E-02  2.32812245E+00
   2.89200000E+01 -6.34865943E-02  2.33224332E+00
   2.89300000E+01 -4.01488851E-02  2.33508521E+00
   2.89400000E+01 -1.67891588E-02  2.33664656E+00
   2.89500000E+01  6.57977458E-03  2.33692652E+00
   2.89600000E+01  2.99450997E-02  2.33592494E+00
   2.89700000E+01  5.32940033E-02  2.33364237E+00
   2.89800000E+01  7.66136813E-02  2.33008007E+00
   2.89900000E+01  9.98913455E-02  2.32524000E+00
   2.90000000E+01  1.23114231E-01  2.31912482E+00
   2.90100000E+01  1.46269602E-01  2.31173787E+00
   2.90200000E+01  1.69344762E-01  2.30308321E+00
   2.90300000E+01  1.92327057E-01  2.29316560E+00
   2.90400000E+01  2.15203883E-01  2.28199048E+00
   2.90500000E+01  2.37962695E-01  2.26956397E+00
   2.90600000E+01  2.60591014E-01  2.25589290E+00
   2.90700000E+01  2.83076430E-01  2.24098477E+00
   2.90800000E+01  3.05406613E-01  2.22484774E+00
   2.90900000E+01  3.27569318E-01  2.20749069E+00
   2.91000000E+01  3.49552391E-01  2.18892312E+00
   2.91100000E+01  3.71343779E-01  2.16915523E+00
   2.91200000E+01  3.92931531E-01  2.14819785E+00
   2.91300000E+01  4.14303809E-01  2.12606249E+00
   2.91400000E+01  4.35448894E-01  2.10276128E+00
   2.91500000E+01  4.56355191E-01  2.07830700E+00
   2.91600000E+01  4.77011236E-01  2.05271308E+00
   2.91700000E+01  4.97405701E-01  2.02599354E+00
   2.91800000E+01  5.17527403E-01  1.99816304E+00
   2.91900000E+01  5.37365309E-01  1.96923684E+00
   2.92000000E+01  5.56908540E-01  1.93923082E+00
   2.92100000E+01  5.76146381E-01  1.90816143E+00
   2.92200000E+01  5.95068281E-01  1.87604570E+00
   2.92300000E+01  6.13663866E-01  1.84290126E+00
   2.92400000E+01  6.31922938E-01  1.80874628E+00
   2.92500000E+01  6.49835485E-01  1.77359949E+00
   2.92600000E+01  6.67391686E-01  1.73748016E+00
   2.92700000E+01  6.84581913E-01  1.70040812E+00
   2.92800000E+01  7.01396740E-01  1.66240369E+00
   2.92900000E+01  7.17826948E-01  1.62348771E+00
   2.93000000E+01  7.33863527E-01  1.58368152E+00
   2.93100000E+01  7.49497683E-01  1.54300696E+00
   2.93200000E+01  7.64720846E-01  1.50148633E+00
   2.93300000E+01  7.79524666E-01  1.45914240E+00
   2.93400000E+01  7.93901026E-01  1.41599839E+00
   2.93500000E+01  8.07842045E-01  1.37207797E+00
   2.93600000E+01  8.21340078E-01  1.32740522E+00
   2.93700000E+01  8.34387724E-01  1.28200465E+00
   2.93800000E+01  8.46977828E-01  1.23590113E+00
   2.93900000E+01  8.59103487E-01  1.18911997E+00
   2.94000000E+01  8.70758054E-01  1.14168681E+00
   2.94100000E+01  8.81935137E-01  1.09362767E+00
   2.94200000E+01  8.92628609E-01  1.04496890E+00
   2.94300000E+01  9.02832605E-01  9.95737184E-01
   2.94400000E+01  9.12541532E-01  9.45959522E-01
   2.94500000E+01  9.21750067E-01  8.95663209E-01
   2.94600000E+01  9.30453160E-01  8.44875828E-01
   2.94700000E+01  9.38646039E-01  7.93625229E-01
   2.94800000E+01  9.46324214E-01  7.41939516E-01
   2.94900000E+01  9.53483474E-01  6.89847032E-01
   2.95000000E+01  9.60119894E-01  6.37376344E-01
   2.95100000E+01  9.66229836E-01  5.84556223E-01
   2.95200000E+01  9.71809950E-01  5.31415635E-01
   2.95300000E+01  9.76857177E-01  4.77983720E-01
   2.95400000E+01  9.81368751E-01  4.24289778E-01
   2.95500000E+01  9.85342198E-01  3.70363252E-01
   2.95600000E+01  9.88775339E-01  3.16233713E-01
   2.95700000E+01  9.91666294E-01  2.61930844E-01
   2.95800000E+01  9.94013478E-01  2.07484420E-01
   2.95900000E+01  9.95815603E-01  1.52924297E-01
   2.96000000E+01  9.97071684E-01  9.82803943E-02
   2.96100000E+01  9.97781032E-01  4.35826740E-02
   2.96200000E+01  9.97943258E-01 -1.11388704E-02
   2.96300000E+01  9.97558275E-01 -6.58542332E-02
   2.96400000E+01  9.96626294E-01 -1.20533412E-01
   2.96500000E+01  9.95147827E-01 -1.75146424E-01
   2.96600000E+01  9.93123686E-01 -2.29663323E-01
   2.96700000E+01  9.90554981E-01 -2.84054217E-01
   2.96800000E+01  9.87443121E-01 -3.38289281E-01
   2.96900000E+01  9.83789814E-01 -3.92338776E-01
   2.97000000E+01  9.79597063E-01 -4.46173067E-01
   2.97100000E+01  9.74867168E-01 -4.99762634E-01
   2.97200000E+01  9.69602724E-01 -5.53078094E-01
   2.97300000E+01  9.63806618E-01 -6.06090214E-01
   2.97400000E+01  9.57482028E-01 -6.58769924E-01
   2.97500000E+01  9.50632424E-01 -7.11088342E-01
   2.97600000E+01  9.43261561E-01 -7.63016780E-01
   2.97700000E+01  9.35373483E-01 -8.14526765E-01
   2.97800000E+01  9.26972515E-01 -8.65590055E-01
   2.97900000E+01  9.18063264E-01 -9.16178650E-01
   2.98000000E+01  9.08650617E-01 -9.66264815E-01
   2.98100000E+01  8.98739734E-01 -1.01582109E+00
   2.98200000E+01  8.88336052E-01 -1.06482029E+00
   2.98300000E+01  8.77445275E-01 -1.11323557E+00
   2.98400000E+01  8.66073375E-01 -1.16104037E+00
   2.98500000E+01  8.54226590E-01 -1.20820848E+00
   2.98600000E+01  8.41911414E-01 -1.25471404E+00
   2.98700000E+01  8.29134602E-01 -1.30053156E+00
   2.98800000E+01  8.15903160E-01 -1.34563591E+00
   2.98900000E+01  8.02224344E-01 -1.39000236E+00
   2.99000000E+01  7.88105654E-01 -1.43360659E+00
   2.99100000E+01  7.73554833E-01 -1.47642469E+00
   2.99200000E+01  7.58579859E-01 -1.51843319E+00
   2.99300000E+01  7.43188944E-01 -1.55960905E+00
   2.99400000E+01  7.27390528E-01 -1.59992971E+00
   2.99500000E+01  7.11193275E-01 -1.63937304E+00
   2.99600000E+01  6.94606064E-01 -1.67791743E+00
   2.99700000E+01  6.77637993E-01 -1.71554175E+00
   2.99800000E+01  6.60298365E-01 -1.75222536E+00
   2.99900000E+01  6.42596688E-01 -1.78794817E+00
   3.00000000E+01  6.24542670E-01 -1.82269057E+00
   3.00100000E+01  6.06146208E-01 -1.85643354E+00
   3.00200000E+01  5.87417392E-01 -1.88915856E+00
   3.00300000E+01  5.68366490E-01 -1.92084769E+00
   3.00400000E+01  5.49003949E-01 -1.95148357E+00
   3.00500000E+01  5.29340386E-01 -1.98104940E+00
   3.00600000E+01  5.09386582E-01 -2.00952897E+00
   3.00700000E+01  4.89153480E-01 -2.03690666E+00
   3.00800000E+01  4.68652172E-01 -2.06316748E+00
   3.00900000E+01  4.47893901E-01 -2.08829702E+00
   3.01000000E+01  4.26890049E-01 -2.11228151E+00
   3.01100000E+01  4.05652132E-01 -2.13510779E+00
   3.01200000E+01  3.84191795E-01 -2.15676337E+00
   3.01300000E+01  3.62520806E-01 -2.17723637E+00
   3.01400000E+01  3.40651047E-01 -2.19651556E+00
   3.01500000E+01  3.18594510E-01 -2.21459037E+00
   3.01600000E+01  2.96363287E-01 -2.23145091E+00
   3.01700000E+01  2.73969570E-01 -2.24708793E+00
   3.01800000E+01  2.51425636E-01 -2.26149286E+00
   3.01900000E+01  2.28743846E-01 -2.27465780E+00
   3.02000000E+01  2.05936637E-01 -2.28657554E+00
   3.02100000E+01  1.83016515E-01 -2.29723955E+00
   3.02200000E+01  1.59996045E-01 -2.30664398E+00
   3.02300000E+01  1.36887851E-01 -2.31478369E+00
   3.02400000E+01  1.13704602E-01 -2.32165420E+00
   3.02500000E+01  9.04590100E-02 -2.32725177E+00
   3.02600000E+01  6.71638201E-02 -2.33157332E+00
   3.02700000E+01  4.38318050E-02 -2.33461648E+00
   3.02800000E+01  2.04757574E-02 -2.33637960E+00
   3.02900000E+01 -2.89151688E-03 -2.33686171E+00
   3.03000000E+01 -2.62572058E-02 -2.33606254E+00
   3.03100000E+01 -4.96084981E-02 -2.33398254E+00
   3.03200000E+01 -7.29325909E-02 -2.33062286E+00
   3.03300000E+01 -9.62166957E-02 -2.32598533E+00
   3.03400000E+01 -1.19448046E-01 -2.32007251E+00
   3.03500000E+01 -1.42613906E-01 -2.31288764E+00
   3.03600000E+01 -1.65701572E-01 -2.30443466E+00
   3.03700000E+01 -1.88698387E-01 -2.29471822E+00
   3.03800000E+01 -2.11591743E-01 -2.28374363E+00
   3.03900000E+01 -2.34369086E-01 -2.27151693E+00
   3.04000000E+01 -2.57017930E-01 -2.25804482E+00
   3.04100000E+01 -2.79525856E-01 -2.24333468E+00
   3.04200000E+01 -3.01880523E-01 -2.22739460E+00
   3.04300000E+01 -3.24069677E-01 -2.21023330E+00
   3.04400000E+01 -3.46081150E-01 -2.19186021E+00
   3.04500000E+01 -3.67902875E-01 -2.17228540E+00
   3.04600000E+01 -3.89522888E-01 -2.15151960E+00
   3.04700000E+01 -4.10929335E-01 -2.12957421E+00
   3.04800000E+01 -4.32110480E-01 -2.10646125E+00
   3.04900000E+01 -4.53054710E-01 -2.08219342E+00
   3.05000000E+01 -4.73750543E-01 -2.05678400E+00
   3.05100000E+01 -4.94186632E-01 -2.03024694E+00
   3.05200000E+01 -5.14351772E-01 -2.00259680E+00
   3.05300000E+01 -5.34234908E-01 -1.97384872E+00
   3.05400000E+01 -5.53825139E-01 -1.94401848E+00
   3.05500000E+01 -5.73111725E-01 -1.91312244E+00
   3.05600000E+01 -5.92084091E-01 -1.88117754E+00
   3.05700000E+01 -6.10731838E-01 -1.84820129E+00
   3.05800000E+01 -6.29044740E-01 -1.81421178E+00
   3.05900000E+01 -6.47012758E-01 -1.77922764E+00
   3.06000000E+01 -6.64626041E-01 -1.74326807E+00
   3.06100000E+01 -6.81874933E-01 -1.70635277E+00
   3.06200000E+01 -6.98749978E-01 -1.66850198E+00
   3.06300000E+01 -7.15241924E-01 -1.62973648E+00
   3.06400000E+01 -7.31341729E-01 -1.59007750E+00
   3.06500000E+01 -7.47040568E-01 -1.54954679E+00
   3.06600000E+01 -7.62329833E-01 -1.50816659E+00
   3.06700000E+01 -7.77201144E-01 -1.46595957E+00
   3.06800000E+01 -7.91646346E-01 -1.42294889E+00
   3.06900000E+01 -8.05657521E-01 -1.37915812E+00
   3.07000000E+01 -8.19226988E-01 -1.33461127E+00
   3.07100000E+01 -8.32347308E-01 -1.28933278E+00
   3.07200000E+01 -8.45011287E-01 -1.24334746E+00
   3.07300000E+01 -8.57211985E-01 -1.19668053E+00
   3.07400000E+01 -8.68942711E-01 -1.14935757E+00
   3.07500000E+01 -8.80197036E-01 -1.10140455E+00
   3.07600000E+01 -8.90968789E-01 -1.05284773E+00
   3.07700000E+01 -9.01252067E-01 -1.00371376E+00
   3.07800000E+01 -9.11041230E-01 -9.54029565E-01
   3.07900000E+01 -9.20330915E-01 -9.03822389E-01
   3.08000000E+01 -9.29116027E-01 -8.53119760E-01
   3.08100000E+01 -9.37391751E-01 -8.01949476E-01
   3.08200000E+01 -9.45153551E-01 -7.50339594E-01
   3.08300000E+01 -9.52397172E-01 -6.98318409E-01
   3.08400000E+01 -9.59118643E-01 -6.45914443E-01
   3.08500000E+01 -9.65314280E-01 -5.93156427E-01
   3.08600000E+01 -9.70980688E-01 -5.40073287E-01
   3.08700000E+01 -9.76114759E-01 -4.86694125E-01
   3.08800000E+01 -9.80713681E-01 -4.33048209E-01
   3.08900000E+01 -9.84774932E-01 -3.79164948E-01
   3.09000000E+01 -9.88296287E-01 -3.25073886E-01
   3.09100000E+01 -9.91275816E-01 -2.70804677E-01
   3.09200000E+01 -9.93711886E-01 -2.16387075E-01
   3.09300000E+01 -9.95603163E-01 -1.61850915E-01
   3.09400000E+01 -9.96948609E-01 -1.07226094E-01
   3.09500000E+01 -9.97747489E-01 -5.25425617E-02
   3.09600000E+01 -9.97999364E-01  2.16970287E-03
   3.09700000E+01 -9.97704099E-01  5.68807042E-02
   3.09800000E+01 -9.96861855E-01  1.11560448E-01
   3.09900000E+01 -9.95473094E-01  1.66178956E-01
   3.10000000E+01 -9.93538579E-01  2.20706286E-01
   3.10100000E+01 -9.91059372E-01  2.75112543E-01
   3.10200000E+01 -9.88036832E-01  3.29367901E-01
   3.10300000E+01 -9.84472616E-01  3.83442616E-01
   3.10400000E+01 -9.80368680E-01  4.37307041E-01
   3.10500000E+01 -9.75727275E-01  4.90931649E-01
   3.10600000E+01 -9.70550945E-01  5.44287041E-01
   3.10700000E+01 -9.64842529E-01  5.97343966E-01
   3.10800000E+01 -9.58605157E-01  6.50073337E-01
   3.10900000E+01 -9.51842250E-01  7.02446249E-01
   3.11000000E+01 -9.44557516E-01  7.54433990E-01
   3.11100000E+01 -9.36754949E-01  8.06008059E-01
   3.11200000E+01 -9.28438828E-01  8.57140183E-01
   3.11300000E+01 -9.19613712E-01  9.07802333E-01
   3.11400000E+01 -9.10284441E-01  9.57966734E-01
   3.11500000E+01 -9.00456128E-01  1.00760589E+00
   3.11600000E+01 -8.90134165E-01  1.05669258E+00
   3.11700000E+01 -8.79324208E-01  1.10519990E+00
   3.11800000E+01 -8.68032186E-01  1.15310126E+00
   3.11900000E+01 -8.56264290E-01  1.20037041E+00
   3.12000000E+01 -8.44026972E-01  1.24698142E+00
   3.12100000E+01 -8.31326941E-01  1.29290875E+00
   3.12200000E+01 -8.18171160E-01  1.33812722E+00
   3.12300000E+01 -8.04566842E-01  1.38261204E+00
   3.12400000E+01 -7.90521446E-01  1.42633883E+00
   3.12500000E+01 -7.76042672E-01  1.46928362E+00
   3.12600000E+01 -7.61138459E-01  1.51142286E+00
   3.12700000E+01 -7.45816977E-01  1.55273346E+00
   3.12800000E+01 -7.30086627E-01  1.59319278E+00
   3.12900000E+01 -7.13956033E-01  1.63277863E+00
   3.13000000E+01 -6.97434039E-01  1.67146931E+00
   3.13100000E+01 -6.80529702E-01  1.70924363E+00
   3.13200000E+01 -6.63252290E-01  1.74608086E+00
