 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 4.409917E-01, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift= 2.653025829114075E+00
 #      Coulomb phase shift=-5.989333722509348E+00  (ETA=-1.064833E+00)
 #      Matching radius: RAD(  932)= 9.310000000000000E+00
 #       R              P(R)            Q(R)
   1.13000000E+01 -8.74869745E-01 -3.98273434E-01
   1.13100000E+01 -8.78806088E-01 -3.88988507E-01
   1.13200000E+01 -8.82649382E-01 -3.79663767E-01
   1.13300000E+01 -8.86399234E-01 -3.70300211E-01
   1.13400000E+01 -8.90055260E-01 -3.60898840E-01
   1.13500000E+01 -8.93617088E-01 -3.51460658E-01
   1.13600000E+01 -8.97084354E-01 -3.41986671E-01
   1.13700000E+01 -9.00456706E-01 -3.32477892E-01
   1.13800000E+01 -9.03733799E-01 -3.22935333E-01
   1.13900000E+01 -9.06915303E-01 -3.13360013E-01
   1.14000000E+01 -9.10000894E-01 -3.03752950E-01
   1.14100000E+01 -9.12990260E-01 -2.94115169E-01
   1.14200000E+01 -9.15883098E-01 -2.84447694E-01
   1.14300000E+01 -9.18679118E-01 -2.74751555E-01
   1.14400000E+01 -9.21378037E-01 -2.65027782E-01
   1.14500000E+01 -9.23979585E-01 -2.55277408E-01
   1.14600000E+01 -9.26483500E-01 -2.45501471E-01
   1.14700000E+01 -9.28889533E-01 -2.35701007E-01
   1.14800000E+01 -9.31197442E-01 -2.25877057E-01
   1.14900000E+01 -9.33406999E-01 -2.16030663E-01
   1.15000000E+01 -9.35517984E-01 -2.06162869E-01
   1.15100000E+01 -9.37530188E-01 -1.96274722E-01
   1.15200000E+01 -9.39443414E-01 -1.86367268E-01
   1.15300000E+01 -9.41257473E-01 -1.76441557E-01
   1.15400000E+01 -9.42972188E-01 -1.66498640E-01
   1.15500000E+01 -9.44587392E-01 -1.56539569E-01
   1.15600000E+01 -9.46102929E-01 -1.46565397E-01
   1.15700000E+01 -9.47518653E-01 -1.36577178E-01
   1.15800000E+01 -9.48834429E-01 -1.26575969E-01
   1.15900000E+01 -9.50050133E-01 -1.16562824E-01
   1.16000000E+01 -9.51165649E-01 -1.06538802E-01
   1.16100000E+01 -9.52180876E-01 -9.65049605E-02
   1.16200000E+01 -9.53095719E-01 -8.64623577E-02
   1.16300000E+01 -9.53910097E-01 -7.64120526E-02
   1.16400000E+01 -9.54623938E-01 -6.63551046E-02
   1.16500000E+01 -9.55237181E-01 -5.62925733E-02
   1.16600000E+01 -9.55749775E-01 -4.62255183E-02
   1.16700000E+01 -9.56161680E-01 -3.61549994E-02
   1.16800000E+01 -9.56472867E-01 -2.60820762E-02
   1.16900000E+01 -9.56683317E-01 -1.60078082E-02
   1.17000000E+01 -9.56793022E-01 -5.93325464E-03
   1.17100000E+01 -9.56801984E-01  4.14052576E-03
   1.17200000E+01 -9.56710217E-01  1.42124747E-02
   1.17300000E+01 -9.56517745E-01  2.42815347E-02
   1.17400000E+01 -9.56224600E-01  3.43466487E-02
   1.17500000E+01 -9.55830828E-01  4.44067607E-02
   1.17600000E+01 -9.55336485E-01  5.44608157E-02
   1.17700000E+01 -9.54741636E-01  6.45077596E-02
   1.17800000E+01 -9.54046357E-01  7.45465395E-02
   1.17900000E+01 -9.53250736E-01  8.45761039E-02
   1.18000000E+01 -9.52354869E-01  9.45954027E-02
   1.18100000E+01 -9.51358865E-01  1.04603387E-01
   1.18200000E+01 -9.50262843E-01  1.14599010E-01
   1.18300000E+01 -9.49066930E-01  1.24581226E-01
   1.18400000E+01 -9.47771266E-01  1.34548992E-01
   1.18500000E+01 -9.46376002E-01  1.44501266E-01
   1.18600000E+01 -9.44881296E-01  1.54437009E-01
   1.18700000E+01 -9.43287320E-01  1.64355183E-01
   1.18800000E+01 -9.41594254E-01  1.74254753E-01
   1.18900000E+01 -9.39802290E-01  1.84134686E-01
   1.19000000E+01 -9.37911630E-01  1.93993951E-01
   1.19100000E+01 -9.35922484E-01  2.03831522E-01
   1.19200000E+01 -9.33835075E-01  2.13646373E-01
   1.19300000E+01 -9.31649635E-01  2.23437482E-01
   1.19400000E+01 -9.29366408E-01  2.33203829E-01
   1.19500000E+01 -9.26985645E-01  2.42944398E-01
   1.19600000E+01 -9.24507609E-01  2.52658176E-01
   1.19700000E+01 -9.21932574E-01  2.62344151E-01
   1.19800000E+01 -9.19260822E-01  2.72001319E-01
   1.19900000E+01 -9.16492647E-01  2.81628674E-01
   1.20000000E+01 -9.13628351E-01  2.91225218E-01
   1.20100000E+01 -9.10668248E-01  3.00789954E-01
   1.20200000E+01 -9.07612662E-01  3.10321889E-01
   1.20300000E+01 -9.04461923E-01  3.19820034E-01
   1.20400000E+01 -9.01216377E-01  3.29283405E-01
   1.20500000E+01 -8.97876374E-01  3.38711021E-01
   1.20600000E+01 -8.94442279E-01  3.48101904E-01
   1.20700000E+01 -8.90914462E-01  3.57455083E-01
   1.20800000E+01 -8.87293306E-01  3.66769589E-01
   1.20900000E+01 -8.83579202E-01  3.76044459E-01
   1.21000000E+01 -8.79772552E-01  3.85278732E-01
   1.21100000E+01 -8.75873766E-01  3.94471454E-01
   1.21200000E+01 -8.71883265E-01  4.03621676E-01
   1.21300000E+01 -8.67801478E-01  4.12728452E-01
   1.21400000E+01 -8.63628844E-01  4.21790841E-01
   1.21500000E+01 -8.59365812E-01  4.30807908E-01
   1.21600000E+01 -8.55012840E-01  4.39778723E-01
   1.21700000E+01 -8.50570395E-01  4.48702361E-01
   1.21800000E+01 -8.46038953E-01  4.57577902E-01
   1.21900000E+01 -8.41419000E-01  4.66404432E-01
   1.22000000E+01 -8.36711031E-01  4.75181041E-01
   1.22100000E+01 -8.31915549E-01  4.83906825E-01
   1.22200000E+01 -8.27033066E-01  4.92580888E-01
   1.22300000E+01 -8.22064106E-01  5.01202337E-01
   1.22400000E+01 -8.17009198E-01  5.09770285E-01
   1.22500000E+01 -8.11868882E-01  5.18283852E-01
   1.22600000E+01 -8.06643705E-01  5.26742164E-01
   1.22700000E+01 -8.01334226E-01  5.35144352E-01
   1.22800000E+01 -7.95941008E-01  5.43489554E-01
   1.22900000E+01 -7.90464627E-01  5.51776914E-01
   1.23000000E+01 -7.84905665E-01  5.60005583E-01
   1.23100000E+01 -7.79264714E-01  5.68174717E-01
   1.23200000E+01 -7.73542372E-01  5.76283480E-01
   1.23300000E+01 -7.67739248E-01  5.84331042E-01
   1.23400000E+01 -7.61855958E-01  5.92316578E-01
   1.23500000E+01 -7.55893126E-01  6.00239273E-01
   1.23600000E+01 -7.49851385E-01  6.08098316E-01
   1.23700000E+01 -7.43731375E-01  6.15892905E-01
   1.23800000E+01 -7.37533744E-01  6.23622243E-01
   1.23900000E+01 -7.31259150E-01  6.31285542E-01
   1.24000000E+01 -7.24908256E-01  6.38882020E-01
   1.24100000E+01 -7.18481735E-01  6.46410903E-01
   1.24200000E+01 -7.11980266E-01  6.53871423E-01
   1.24300000E+01 -7.05404537E-01  6.61262821E-01
   1.24400000E+01 -6.98755243E-01  6.68584343E-01
   1.24500000E+01 -6.92033086E-01  6.75835246E-01
   1.24600000E+01 -6.85238776E-01  6.83014792E-01
   1.24700000E+01 -6.78373030E-01  6.90122252E-01
   1.24800000E+01 -6.71436573E-01  6.97156903E-01
   1.24900000E+01 -6.64430137E-01  7.04118032E-01
   1.25000000E+01 -6.57354460E-01  7.11004932E-01
   1.25100000E+01 -6.50210288E-01  7.17816906E-01
   1.25200000E+01 -6.42998374E-01  7.24553263E-01
   1.25300000E+01 -6.35719477E-01  7.31213321E-01
   1.25400000E+01 -6.28374364E-01  7.37796406E-01
   1.25500000E+01 -6.20963808E-01  7.44301854E-01
   1.25600000E+01 -6.13488588E-01  7.50729005E-01
   1.25700000E+01 -6.05949491E-01  7.57077212E-01
   1.25800000E+01 -5.98347309E-01  7.63345833E-01
   1.25900000E+01 -5.90682842E-01  7.69534237E-01
   1.26000000E+01 -5.82956894E-01  7.75641800E-01
   1.26100000E+01 -5.75170277E-01  7.81667906E-01
   1.26200000E+01 -5.67323809E-01  7.87611950E-01
   1.26300000E+01 -5.59418314E-01  7.93473334E-01
   1.26400000E+01 -5.51454620E-01  7.99251469E-01
   1.26500000E+01 -5.43433564E-01  8.04945776E-01
   1.26600000E+01 -5.35355986E-01  8.10555682E-01
   1.26700000E+01 -5.27222733E-01  8.16080625E-01
   1.26800000E+01 -5.19034658E-01  8.21520053E-01
   1.26900000E+01 -5.10792619E-01  8.26873422E-01
   1.27000000E+01 -5.02497479E-01  8.32140196E-01
   1.27100000E+01 -4.94150106E-01  8.37319849E-01
   1.27200000E+01 -4.85751374E-01  8.42411865E-01
   1.27300000E+01 -4.77302162E-01  8.47415735E-01
   1.27400000E+01 -4.68803355E-01  8.52330963E-01
   1.27500000E+01 -4.60255840E-01  8.57157059E-01
   1.27600000E+01 -4.51660512E-01  8.61893544E-01
   1.27700000E+01 -4.43018269E-01  8.66539948E-01
   1.27800000E+01 -4.34330015E-01  8.71095809E-01
   1.27900000E+01 -4.25596656E-01  8.75560678E-01
   1.28000000E+01 -4.16819106E-01  8.79934113E-01
   1.28100000E+01 -4.07998280E-01  8.84215681E-01
   1.28200000E+01 -3.99135100E-01  8.88404962E-01
   1.28300000E+01 -3.90230490E-01  8.92501541E-01
   1.28400000E+01 -3.81285380E-01  8.96505017E-01
   1.28500000E+01 -3.72300702E-01  9.00414996E-01
   1.28600000E+01 -3.63277393E-01  9.04231096E-01
   1.28700000E+01 -3.54216394E-01  9.07952942E-01
   1.28800000E+01 -3.45118649E-01  9.11580171E-01
   1.28900000E+01 -3.35985107E-01  9.15112430E-01
   1.29000000E+01 -3.26816718E-01  9.18549375E-01
   1.29100000E+01 -3.17614438E-01  9.21890671E-01
   1.29200000E+01 -3.08379225E-01  9.25135996E-01
   1.29300000E+01 -2.99112039E-01  9.28285036E-01
   1.29400000E+01 -2.89813846E-01  9.31337486E-01
   1.29500000E+01 -2.80485613E-01  9.34293053E-01
   1.29600000E+01 -2.71128309E-01  9.37151455E-01
   1.29700000E+01 -2.61742908E-01  9.39912416E-01
   1.29800000E+01 -2.52330386E-01  9.42575674E-01
   1.29900000E+01 -2.42891721E-01  9.45140976E-01
   1.30000000E+01 -2.33427894E-01  9.47608079E-01
   1.30100000E+01 -2.23939888E-01  9.49976750E-01
   1.30200000E+01 -2.14428688E-01  9.52246766E-01
   1.30300000E+01 -2.04895282E-01  9.54417916E-01
   1.30400000E+01 -1.95340660E-01  9.56489998E-01
   1.30500000E+01 -1.85765813E-01  9.58462819E-01
   1.30600000E+01 -1.76171735E-01  9.60336199E-01
   1.30700000E+01 -1.66559421E-01  9.62109966E-01
   1.30800000E+01 -1.56929868E-01  9.63783959E-01
   1.30900000E+01 -1.47284075E-01  9.65358029E-01
   1.31000000E+01 -1.37623041E-01  9.66832035E-01
   1.31100000E+01 -1.27947768E-01  9.68205847E-01
   1.31200000E+01 -1.18259259E-01  9.69479345E-01
   1.31300000E+01 -1.08558516E-01  9.70652422E-01
   1.31400000E+01 -9.88465452E-02  9.71724978E-01
   1.31500000E+01 -8.91243518E-02  9.72696926E-01
   1.31600000E+01 -7.93929423E-02  9.73568186E-01
   1.31700000E+01 -6.96533240E-02  9.74338693E-01
   1.31800000E+01 -5.99065045E-02  9.75008388E-01
   1.31900000E+01 -5.01534924E-02  9.75577225E-01
   1.32000000E+01 -4.03952963E-02  9.76045168E-01
   1.32100000E+01 -3.06329254E-02  9.76412191E-01
   1.32200000E+01 -2.08673890E-02  9.76678278E-01
   1.32300000E+01 -1.10996963E-02  9.76843425E-01
   1.32400000E+01 -1.33085693E-03  9.76907637E-01
   1.32500000E+01  8.43811999E-03  9.76870929E-01
   1.32600000E+01  1.82062253E-02  9.76733327E-01
   1.32700000E+01  2.79724503E-02  9.76494869E-01
   1.32800000E+01  3.77357867E-02  9.76155600E-01
   1.32900000E+01  4.74952265E-02  9.75715578E-01
   1.33000000E+01  5.72497626E-02  9.75174870E-01
   1.33100000E+01  6.69983885E-02  9.74533554E-01
   1.33200000E+01  7.67400986E-02  9.73791719E-01
   1.33300000E+01  8.64738882E-02  9.72949462E-01
   1.33400000E+01  9.61987535E-02  9.72006892E-01
   1.33500000E+01  1.05913692E-01  9.70964129E-01
   1.33600000E+01  1.15617703E-01  9.69821302E-01
   1.33700000E+01  1.25309785E-01  9.68578550E-01
   1.33800000E+01  1.34988941E-01  9.67236022E-01
   1.33900000E+01  1.44654173E-01  9.65793879E-01
   1.34000000E+01  1.54304487E-01  9.64252291E-01
   1.34100000E+01  1.63938888E-01  9.62611438E-01
   1.34200000E+01  1.73556386E-01  9.60871511E-01
   1.34300000E+01  1.83155989E-01  9.59032709E-01
   1.34400000E+01  1.92736711E-01  9.57095244E-01
   1.34500000E+01  2.02297566E-01  9.55059336E-01
   1.34600000E+01  2.11837570E-01  9.52925216E-01
   1.34700000E+01  2.21355743E-01  9.50693124E-01
   1.34800000E+01  2.30851107E-01  9.48363312E-01
   1.34900000E+01  2.40322685E-01  9.45936039E-01
   1.35000000E+01  2.49769504E-01  9.43411577E-01
   1.35100000E+01  2.59190593E-01  9.40790206E-01
   1.35200000E+01  2.68584986E-01  9.38072215E-01
   1.35300000E+01  2.77951717E-01  9.35257906E-01
   1.35400000E+01  2.87289824E-01  9.32347587E-01
   1.35500000E+01  2.96598349E-01  9.29341579E-01
   1.35600000E+01  3.05876338E-01  9.26240212E-01
   1.35700000E+01  3.15122837E-01  9.23043823E-01
   1.35800000E+01  3.24336898E-01  9.19752761E-01
   1.35900000E+01  3.33517578E-01  9.16367386E-01
   1.36000000E+01  3.42663933E-01  9.12888064E-01
   1.36100000E+01  3.51775027E-01  9.09315173E-01
   1.36200000E+01  3.60849926E-01  9.05649099E-01
   1.36300000E+01  3.69887700E-01  9.01890240E-01
   1.36400000E+01  3.78887423E-01  8.98039000E-01
   1.36500000E+01  3.87848173E-01  8.94095795E-01
   1.36600000E+01  3.96769034E-01  8.90061048E-01
   1.36700000E+01  4.05649090E-01  8.85935193E-01
   1.36800000E+01  4.14487435E-01  8.81718674E-01
   1.36900000E+01  4.23283163E-01  8.77411940E-01
   1.37000000E+01  4.32035375E-01  8.73015455E-01
   1.37100000E+01  4.40743175E-01  8.68529687E-01
   1.37200000E+01  4.49405673E-01  8.63955115E-01
   1.37300000E+01  4.58021983E-01  8.59292228E-01
   1.37400000E+01  4.66591224E-01  8.54541522E-01
   1.37500000E+01  4.75112522E-01  8.49703503E-01
   1.37600000E+01  4.83585005E-01  8.44778685E-01
   1.37700000E+01  4.92007808E-01  8.39767591E-01
   1.37800000E+01  5.00380071E-01  8.34670754E-01
   1.37900000E+01  5.08700939E-01  8.29488713E-01
   1.38000000E+01  5.16969563E-01  8.24222018E-01
   1.38100000E+01  5.25185099E-01  8.18871226E-01
   1.38200000E+01  5.33346709E-01  8.13436903E-01
   1.38300000E+01  5.41453561E-01  8.07919623E-01
   1.38400000E+01  5.49504827E-01  8.02319969E-01
   1.38500000E+01  5.57499688E-01  7.96638532E-01
   1.38600000E+01  5.65437327E-01  7.90875910E-01
   1.38700000E+01  5.73316937E-01  7.85032711E-01
   1.38800000E+01  5.81137715E-01  7.79109550E-01
   1.38900000E+01  5.88898864E-01  7.73107050E-01
   1.39000000E+01  5.96599593E-01  7.67025842E-01
   1.39100000E+01  6.04239120E-01  7.60866566E-01
   1.39200000E+01  6.11816667E-01  7.54629867E-01
   1.39300000E+01  6.19331462E-01  7.48316401E-01
   1.39400000E+01  6.26782741E-01  7.41926829E-01
   1.39500000E+01  6.34169747E-01  7.35461822E-01
   1.39600000E+01  6.41491728E-01  7.28922055E-01
   1.39700000E+01  6.48747941E-01  7.22308215E-01
   1.39800000E+01  6.55937648E-01  7.15620993E-01
   1.39900000E+01  6.63060119E-01  7.08861088E-01
   1.40000000E+01  6.70114630E-01  7.02029206E-01
   1.40100000E+01  6.77100465E-01  6.95126062E-01
   1.40200000E+01  6.84016916E-01  6.88152376E-01
   1.40300000E+01  6.90863280E-01  6.81108876E-01
   1.40400000E+01  6.97638863E-01  6.73996296E-01
   1.40500000E+01  7.04342978E-01  6.66815377E-01
   1.40600000E+01  7.10974945E-01  6.59566869E-01
   1.40700000E+01  7.17534093E-01  6.52251525E-01
   1.40800000E+01  7.24019756E-01  6.44870108E-01
   1.40900000E+01  7.30431277E-01  6.37423384E-01
   1.41000000E+01  7.36768008E-01  6.29912130E-01
   1.41100000E+01  7.43029307E-01  6.22337124E-01
   1.41200000E+01  7.49214541E-01  6.14699155E-01
   1.41300000E+01  7.55323083E-01  6.06999016E-01
   1.41400000E+01  7.61354317E-01  5.99237505E-01
   1.41500000E+01  7.67307631E-01  5.91415429E-01
   1.41600000E+01  7.73182426E-01  5.83533599E-01
   1.41700000E+01  7.78978107E-01  5.75592831E-01
   1.41800000E+01  7.84694089E-01  5.67593949E-01
   1.41900000E+01  7.90329795E-01  5.59537782E-01
   1.42000000E+01  7.95884656E-01  5.51425163E-01
   1.42100000E+01  8.01358113E-01  5.43256932E-01
   1.42200000E+01  8.06749612E-01  5.35033935E-01
   1.42300000E+01  8.12058612E-01  5.26757022E-01
   1.42400000E+01  8.17284576E-01  5.18427049E-01
   1.42500000E+01  8.22426979E-01  5.10044876E-01
   1.42600000E+01  8.27485302E-01  5.01611370E-01
   1.42700000E+01  8.32459038E-01  4.93127402E-01
   1.42800000E+01  8.37347685E-01  4.84593847E-01
   1.42900000E+01  8.42150753E-01  4.76011586E-01
   1.43000000E+01  8.46867758E-01  4.67381505E-01
   1.43100000E+01  8.51498226E-01  4.58704493E-01
   1.43200000E+01  8.56041694E-01  4.49981444E-01
   1.43300000E+01  8.60497705E-01  4.41213259E-01
   1.43400000E+01  8.64865812E-01  4.32400840E-01
   1.43500000E+01  8.69145577E-01  4.23545095E-01
   1.43600000E+01  8.73336572E-01  4.14646934E-01
   1.43700000E+01  8.77438377E-01  4.05707275E-01
   1.43800000E+01  8.81450582E-01  3.96727037E-01
   1.43900000E+01  8.85372786E-01  3.87707143E-01
   1.44000000E+01  8.89204596E-01  3.78648520E-01
   1.44100000E+01  8.92945630E-01  3.69552100E-01
   1.44200000E+01  8.96595515E-01  3.60418818E-01
   1.44300000E+01  9.00153887E-01  3.51249610E-01
   1.44400000E+01  9.03620391E-01  3.42045420E-01
   1.44500000E+01  9.06994682E-01  3.32807191E-01
   1.44600000E+01  9.10276424E-01  3.23535872E-01
   1.44700000E+01  9.13465292E-01  3.14232413E-01
   1.44800000E+01  9.16560969E-01  3.04897769E-01
   1.44900000E+01  9.19563147E-01  2.95532896E-01
   1.45000000E+01  9.22471529E-01  2.86138755E-01
   1.45100000E+01  9.25285828E-01  2.76716308E-01
   1.45200000E+01  9.28005764E-01  2.67266520E-01
   1.45300000E+01  9.30631070E-01  2.57790359E-01
   1.45400000E+01  9.33161487E-01  2.48288794E-01
   1.45500000E+01  9.35596765E-01  2.38762799E-01
   1.45600000E+01  9.37936664E-01  2.29213346E-01
   1.45700000E+01  9.40180957E-01  2.19641414E-01
   1.45800000E+01  9.42329421E-01  2.10047981E-01
   1.45900000E+01  9.44381848E-01  2.00434028E-01
   1.46000000E+01  9.46338036E-01  1.90800536E-01
   1.46100000E+01  9.48197797E-01  1.81148490E-01
   1.46200000E+01  9.49960948E-01  1.71478876E-01
   1.46300000E+01  9.51627319E-01  1.61792681E-01
   1.46400000E+01  9.53196749E-01  1.52090894E-01
   1.46500000E+01  9.54669088E-01  1.42374504E-01
   1.46600000E+01  9.56044194E-01  1.32644504E-01
   1.46700000E+01  9.57321936E-01  1.22901884E-01
   1.46800000E+01  9.58502193E-01  1.13147638E-01
   1.46900000E+01  9.59584853E-01  1.03382762E-01
   1.47000000E+01  9.60569816E-01  9.36082488E-02
   1.47100000E+01  9.61456990E-01  8.38250952E-02
   1.47200000E+01  9.62246293E-01  7.40342973E-02
   1.47300000E+01  9.62937653E-01  6.42368521E-02
   1.47400000E+01  9.63531011E-01  5.44337567E-02
   1.47500000E+01  9.64026313E-01  4.46260087E-02
   1.47600000E+01  9.64423519E-01  3.48146060E-02
   1.47700000E+01  9.64722596E-01  2.50005462E-02
   1.47800000E+01  9.64923524E-01  1.51848274E-02
   1.47900000E+01  9.65026291E-01  5.36844731E-03
   1.48000000E+01  9.65030894E-01 -4.44759657E-03
   1.48100000E+01  9.64937343E-01 -1.42623069E-02
   1.48200000E+01  9.64745656E-01 -2.40746869E-02
   1.48300000E+01  9.64455861E-01 -3.38837402E-02
   1.48400000E+01  9.64067995E-01 -4.36884710E-02
   1.48500000E+01  9.63582109E-01 -5.34878842E-02
   1.48600000E+01  9.62998259E-01 -6.32809856E-02
   1.48700000E+01  9.62316513E-01 -7.30667819E-02
   1.48800000E+01  9.61536951E-01 -8.28442807E-02
   1.48900000E+01  9.60659659E-01 -9.26124908E-02
   1.49000000E+01  9.59684735E-01 -1.02370422E-01
   1.49100000E+01  9.58612288E-01 -1.12117086E-01
   1.49200000E+01  9.57442434E-01 -1.21851495E-01
   1.49300000E+01  9.56175302E-01 -1.31572663E-01
   1.49400000E+01  9.54811029E-01 -1.41279607E-01
   1.49500000E+01  9.53349761E-01 -1.50971343E-01
   1.49600000E+01  9.51791656E-01 -1.60646891E-01
   1.49700000E+01  9.50136880E-01 -1.70305272E-01
   1.49800000E+01  9.48385611E-01 -1.79945509E-01
   1.49900000E+01  9.46538034E-01 -1.89566628E-01
   1.50000000E+01  9.44594345E-01 -1.99167656E-01
   1.50100000E+01  9.42554751E-01 -2.08747622E-01
   1.50200000E+01  9.40419466E-01 -2.18305559E-01
   1.50300000E+01  9.38188716E-01 -2.27840501E-01
   1.50400000E+01  9.35862736E-01 -2.37351486E-01
   1.50500000E+01  9.33441770E-01 -2.46837554E-01
   1.50600000E+01  9.30926071E-01 -2.56297746E-01
   1.50700000E+01  9.28315904E-01 -2.65731109E-01
   1.50800000E+01  9.25611542E-01 -2.75136690E-01
   1.50900000E+01  9.22813266E-01 -2.84513543E-01
   1.51000000E+01  9.19921370E-01 -2.93860720E-01
   1.51100000E+01  9.16936154E-01 -3.03177280E-01
   1.51200000E+01  9.13857929E-01 -3.12462285E-01
   1.51300000E+01  9.10687016E-01 -3.21714798E-01
   1.51400000E+01  9.07423745E-01 -3.30933889E-01
   1.51500000E+01  9.04068453E-01 -3.40118629E-01
   1.51600000E+01  9.00621490E-01 -3.49268093E-01
   1.51700000E+01  8.97083212E-01 -3.58381361E-01
   1.51800000E+01  8.93453986E-01 -3.67457516E-01
   1.51900000E+01  8.89734188E-01 -3.76495645E-01
   1.52000000E+01  8.85924203E-01 -3.85494839E-01
   1.52100000E+01  8.82024424E-01 -3.94454195E-01
   1.52200000E+01  8.78035255E-01 -4.03372812E-01
   1.52300000E+01  8.73957107E-01 -4.12249793E-01
   1.52400000E+01  8.69790401E-01 -4.21084247E-01
   1.52500000E+01  8.65535567E-01 -4.29875288E-01
   1.52600000E+01  8.61193043E-01 -4.38622032E-01
   1.52700000E+01  8.56763277E-01 -4.47323603E-01
   1.52800000E+01  8.52246724E-01 -4.55979127E-01
   1.52900000E+01  8.47643850E-01 -4.64587736E-01
   1.53000000E+01  8.42955129E-01 -4.73148568E-01
   1.53100000E+01  8.38181041E-01 -4.81660764E-01
   1.53200000E+01  8.33322078E-01 -4.90123471E-01
   1.53300000E+01  8.28378739E-01 -4.98535841E-01
   1.53400000E+01  8.23351532E-01 -5.06897033E-01
   1.53500000E+01  8.18240972E-01 -5.15206209E-01
   1.53600000E+01  8.13047584E-01 -5.23462537E-01
   1.53700000E+01  8.07771900E-01 -5.31665192E-01
   1.53800000E+01  8.02414462E-01 -5.39813354E-01
   1.53900000E+01  7.96975818E-01 -5.47906207E-01
   1.54000000E+01  7.91456525E-01 -5.55942942E-01
   1.54100000E+01  7.85857149E-01 -5.63922757E-01
   1.54200000E+01  7.80178262E-01 -5.71844854E-01
   1.54300000E+01  7.74420446E-01 -5.79708443E-01
   1.54400000E+01  7.68584291E-01 -5.87512738E-01
   1.54500000E+01  7.62670392E-01 -5.95256961E-01
   1.54600000E+01  7.56679354E-01 -6.02940339E-01
   1.54700000E+01  7.50611791E-01 -6.10562105E-01
   1.54800000E+01  7.44468320E-01 -6.18121501E-01
   1.54900000E+01  7.38249571E-01 -6.25617772E-01
   1.55000000E+01  7.31956178E-01 -6.33050172E-01
   1.55100000E+01  7.25588783E-01 -6.40417961E-01
   1.55200000E+01  7.19148036E-01 -6.47720404E-01
   1.55300000E+01  7.12634595E-01 -6.54956777E-01
   1.55400000E+01  7.06049123E-01 -6.62126357E-01
   1.55500000E+01  6.99392293E-01 -6.69228433E-01
   1.55600000E+01  6.92664782E-01 -6.76262299E-01
   1.55700000E+01  6.85867277E-01 -6.83227256E-01
   1.55800000E+01  6.79000469E-01 -6.90122611E-01
   1.55900000E+01  6.72065059E-01 -6.96947680E-01
   1.56000000E+01  6.65061752E-01 -7.03701787E-01
   1.56100000E+01  6.57991262E-01 -7.10384259E-01
   1.56200000E+01  6.50854308E-01 -7.16994436E-01
   1.56300000E+01  6.43651616E-01 -7.23531662E-01
   1.56400000E+01  6.36383920E-01 -7.29995288E-01
   1.56500000E+01  6.29051958E-01 -7.36384675E-01
   1.56600000E+01  6.21656476E-01 -7.42699190E-01
   1.56700000E+01  6.14198226E-01 -7.48938208E-01
   1.56800000E+01  6.06677965E-01 -7.55101113E-01
   1.56900000E+01  5.99096459E-01 -7.61187294E-01
   1.57000000E+01  5.91454477E-01 -7.67196151E-01
   1.57100000E+01  5.83752796E-01 -7.73127089E-01
   1.57200000E+01  5.75992197E-01 -7.78979524E-01
   1.57300000E+01  5.68173469E-01 -7.84752878E-01
   1.57400000E+01  5.60297405E-01 -7.90446581E-01
   1.57500000E+01  5.52364805E-01 -7.96060072E-01
   1.57600000E+01  5.44376473E-01 -8.01592799E-01
   1.57700000E+01  5.36333220E-01 -8.07044216E-01
   1.57800000E+01  5.28235861E-01 -8.12413787E-01
   1.57900000E+01  5.20085219E-01 -8.17700983E-01
   1.58000000E+01  5.11882118E-01 -8.22905286E-01
   1.58100000E+01  5.03627391E-01 -8.28026184E-01
   1.58200000E+01  4.95321874E-01 -8.33063174E-01
   1.58300000E+01  4.86966409E-01 -8.38015762E-01
   1.58400000E+01  4.78561842E-01 -8.42883463E-01
   1.58500000E+01  4.70109024E-01 -8.47665799E-01
   1.58600000E+01  4.61608812E-01 -8.52362302E-01
   1.58700000E+01  4.53062066E-01 -8.56972514E-01
   1.58800000E+01  4.44469651E-01 -8.61495982E-01
   1.58900000E+01  4.35832437E-01 -8.65932266E-01
   1.59000000E+01  4.27151298E-01 -8.70280932E-01
   1.59100000E+01  4.18427112E-01 -8.74541557E-01
   1.59200000E+01  4.09660761E-01 -8.78713724E-01
   1.59300000E+01  4.00853133E-01 -8.82797029E-01
   1.59400000E+01  3.92005118E-01 -8.86791073E-01
   1.59500000E+01  3.83117611E-01 -8.90695469E-01
   1.59600000E+01  3.74191509E-01 -8.94509838E-01
   1.59700000E+01  3.65227715E-01 -8.98233810E-01
   1.59800000E+01  3.56227135E-01 -9.01867024E-01
   1.59900000E+01  3.47190678E-01 -9.05409129E-01
   1.60000000E+01  3.38119258E-01 -9.08859783E-01
   1.60100000E+01  3.29013789E-01 -9.12218652E-01
   1.60200000E+01  3.19875192E-01 -9.15485414E-01
   1.60300000E+01  3.10704389E-01 -9.18659753E-01
   1.60400000E+01  3.01502306E-01 -9.21741364E-01
   1.60500000E+01  2.92269871E-01 -9.24729953E-01
   1.60600000E+01  2.83008018E-01 -9.27625232E-01
   1.60700000E+01  2.73717679E-01 -9.30426925E-01
   1.60800000E+01  2.64399792E-01 -9.33134765E-01
