 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 4.409917E-01, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift= 2.718705536604322E+00
 #      Coulomb phase shift=-5.989334651180464E+00  (ETA=-1.064839E+00)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.00500000E+01  6.59618740E-02 -9.85284245E-01
   1.00600000E+01  5.61056441E-02 -9.85943964E-01
   1.00700000E+01  4.62433503E-02 -9.86497012E-01
   1.00800000E+01  3.63760595E-02 -9.86943370E-01
   1.00900000E+01  2.65048386E-02 -9.87283027E-01
   1.01000000E+01  1.66307546E-02 -9.87515986E-01
   1.01100000E+01  6.75487450E-03 -9.87642261E-01
   1.01200000E+01 -3.12173505E-03 -9.87661876E-01
   1.01300000E+01 -1.29980076E-02 -9.87574869E-01
   1.01400000E+01 -2.28728772E-02 -9.87381287E-01
   1.01500000E+01 -3.27452783E-02 -9.87081190E-01
   1.01600000E+01 -4.26141462E-02 -9.86674647E-01
   1.01700000E+01 -5.24784167E-02 -9.86161742E-01
   1.01800000E+01 -6.23370268E-02 -9.85542567E-01
   1.01900000E+01 -7.21889142E-02 -9.84817227E-01
   1.02000000E+01 -8.20330178E-02 -9.83985838E-01
   1.02100000E+01 -9.18682778E-02 -9.83048527E-01
   1.02200000E+01 -1.01693636E-01 -9.82005433E-01
   1.02300000E+01 -1.11508034E-01 -9.80856706E-01
   1.02400000E+01 -1.21310418E-01 -9.79602506E-01
   1.02500000E+01 -1.31099733E-01 -9.78243005E-01
   1.02600000E+01 -1.40874928E-01 -9.76778387E-01
   1.02700000E+01 -1.50634951E-01 -9.75208846E-01
   1.02800000E+01 -1.60378756E-01 -9.73534589E-01
   1.02900000E+01 -1.70105295E-01 -9.71755830E-01
   1.03000000E+01 -1.79813525E-01 -9.69872799E-01
   1.03100000E+01 -1.89502404E-01 -9.67885733E-01
   1.03200000E+01 -1.99170894E-01 -9.65794882E-01
   1.03300000E+01 -2.08817957E-01 -9.63600507E-01
   1.03400000E+01 -2.18442560E-01 -9.61302880E-01
   1.03500000E+01 -2.28043671E-01 -9.58902282E-01
   1.03600000E+01 -2.37620263E-01 -9.56399007E-01
   1.03700000E+01 -2.47171310E-01 -9.53793360E-01
   1.03800000E+01 -2.56695790E-01 -9.51085654E-01
   1.03900000E+01 -2.66192684E-01 -9.48276215E-01
   1.04000000E+01 -2.75660976E-01 -9.45365380E-01
   1.04100000E+01 -2.85099655E-01 -9.42353495E-01
   1.04200000E+01 -2.94507710E-01 -9.39240917E-01
   1.04300000E+01 -3.03884139E-01 -9.36028016E-01
   1.04400000E+01 -3.13227938E-01 -9.32715168E-01
   1.04500000E+01 -3.22538110E-01 -9.29302764E-01
   1.04600000E+01 -3.31813662E-01 -9.25791201E-01
   1.04700000E+01 -3.41053605E-01 -9.22180891E-01
   1.04800000E+01 -3.50256952E-01 -9.18472253E-01
   1.04900000E+01 -3.59422724E-01 -9.14665717E-01
   1.05000000E+01 -3.68549942E-01 -9.10761724E-01
   1.05100000E+01 -3.77637635E-01 -9.06760725E-01
   1.05200000E+01 -3.86684835E-01 -9.02663179E-01
   1.05300000E+01 -3.95690578E-01 -8.98469558E-01
   1.05400000E+01 -4.04653907E-01 -8.94180343E-01
   1.05500000E+01 -4.13573868E-01 -8.89796023E-01
   1.05600000E+01 -4.22449512E-01 -8.85317101E-01
   1.05700000E+01 -4.31279896E-01 -8.80744086E-01
   1.05800000E+01 -4.40064082E-01 -8.76077498E-01
   1.05900000E+01 -4.48801136E-01 -8.71317866E-01
   1.06000000E+01 -4.57490131E-01 -8.66465732E-01
   1.06100000E+01 -4.66130144E-01 -8.61521642E-01
   1.06200000E+01 -4.74720259E-01 -8.56486156E-01
   1.06300000E+01 -4.83259565E-01 -8.51359843E-01
   1.06400000E+01 -4.91747155E-01 -8.46143278E-01
   1.06500000E+01 -5.00182131E-01 -8.40837049E-01
   1.06600000E+01 -5.08563599E-01 -8.35441751E-01
   1.06700000E+01 -5.16890671E-01 -8.29957990E-01
   1.06800000E+01 -5.25162466E-01 -8.24386379E-01
   1.06900000E+01 -5.33378108E-01 -8.18727542E-01
   1.07000000E+01 -5.41536728E-01 -8.12982110E-01
   1.07100000E+01 -5.49637464E-01 -8.07150726E-01
   1.07200000E+01 -5.57679459E-01 -8.01234037E-01
   1.07300000E+01 -5.65661863E-01 -7.95232704E-01
   1.07400000E+01 -5.73583833E-01 -7.89147392E-01
   1.07500000E+01 -5.81444533E-01 -7.82978779E-01
   1.07600000E+01 -5.89243133E-01 -7.76727548E-01
   1.07700000E+01 -5.96978811E-01 -7.70394391E-01
   1.07800000E+01 -6.04650750E-01 -7.63980010E-01
   1.07900000E+01 -6.12258142E-01 -7.57485114E-01
   1.08000000E+01 -6.19800186E-01 -7.50910421E-01
   1.08100000E+01 -6.27276087E-01 -7.44256656E-01
   1.08200000E+01 -6.34685058E-01 -7.37524553E-01
   1.08300000E+01 -6.42026320E-01 -7.30714853E-01
   1.08400000E+01 -6.49299099E-01 -7.23828306E-01
   1.08500000E+01 -6.56502632E-01 -7.16865669E-01
   1.08600000E+01 -6.63636161E-01 -7.09827708E-01
   1.08700000E+01 -6.70698938E-01 -7.02715194E-01
   1.08800000E+01 -6.77690219E-01 -6.95528908E-01
   1.08900000E+01 -6.84609273E-01 -6.88269637E-01
   1.09000000E+01 -6.91455372E-01 -6.80938176E-01
   1.09100000E+01 -6.98227798E-01 -6.73535327E-01
   1.09200000E+01 -7.04925843E-01 -6.66061901E-01
   1.09300000E+01 -7.11548804E-01 -6.58518712E-01
   1.09400000E+01 -7.18095987E-01 -6.50906584E-01
   1.09500000E+01 -7.24566708E-01 -6.43226349E-01
   1.09600000E+01 -7.30960290E-01 -6.35478842E-01
   1.09700000E+01 -7.37276064E-01 -6.27664908E-01
   1.09800000E+01 -7.43513370E-01 -6.19785397E-01
   1.09900000E+01 -7.49671556E-01 -6.11841167E-01
   1.10000000E+01 -7.55749980E-01 -6.03833080E-01
   1.10100000E+01 -7.61748008E-01 -5.95762006E-01
   1.10200000E+01 -7.67665013E-01 -5.87628823E-01
   1.10300000E+01 -7.73500380E-01 -5.79434411E-01
   1.10400000E+01 -7.79253500E-01 -5.71179659E-01
   1.10500000E+01 -7.84923775E-01 -5.62865461E-01
   1.10600000E+01 -7.90510614E-01 -5.54492718E-01
   1.10700000E+01 -7.96013437E-01 -5.46062336E-01
   1.10800000E+01 -8.01431672E-01 -5.37575225E-01
   1.10900000E+01 -8.06764756E-01 -5.29032303E-01
   1.11000000E+01 -8.12012135E-01 -5.20434493E-01
   1.11100000E+01 -8.17173266E-01 -5.11782722E-01
   1.11200000E+01 -8.22247613E-01 -5.03077925E-01
   1.11300000E+01 -8.27234651E-01 -4.94321038E-01
   1.11400000E+01 -8.32133863E-01 -4.85513007E-01
   1.11500000E+01 -8.36944743E-01 -4.76654778E-01
   1.11600000E+01 -8.41666794E-01 -4.67747306E-01
   1.11700000E+01 -8.46299529E-01 -4.58791549E-01
   1.11800000E+01 -8.50842468E-01 -4.49788469E-01
   1.11900000E+01 -8.55295143E-01 -4.40739034E-01
   1.12000000E+01 -8.59657097E-01 -4.31644215E-01
   1.12100000E+01 -8.63927880E-01 -4.22504989E-01
   1.12200000E+01 -8.68107052E-01 -4.13322336E-01
   1.12300000E+01 -8.72194185E-01 -4.04097240E-01
   1.12400000E+01 -8.76188859E-01 -3.94830690E-01
   1.12500000E+01 -8.80090664E-01 -3.85523678E-01
   1.12600000E+01 -8.83899201E-01 -3.76177201E-01
   1.12700000E+01 -8.87614080E-01 -3.66792258E-01
   1.12800000E+01 -8.91234921E-01 -3.57369854E-01
   1.12900000E+01 -8.94761355E-01 -3.47910995E-01
   1.13000000E+01 -8.98193023E-01 -3.38416691E-01
   1.13100000E+01 -9.01529574E-01 -3.28887957E-01
   1.13200000E+01 -9.04770670E-01 -3.19325809E-01
   1.13300000E+01 -9.07915982E-01 -3.09731268E-01
   1.13400000E+01 -9.10965191E-01 -3.00105357E-01
   1.13500000E+01 -9.13917988E-01 -2.90449100E-01
   1.13600000E+01 -9.16774076E-01 -2.80763527E-01
   1.13700000E+01 -9.19533165E-01 -2.71049670E-01
   1.13800000E+01 -9.22194978E-01 -2.61308561E-01
   1.13900000E+01 -9.24759249E-01 -2.51541237E-01
   1.14000000E+01 -9.27225719E-01 -2.41748736E-01
   1.14100000E+01 -9.29594143E-01 -2.31932099E-01
   1.14200000E+01 -9.31864284E-01 -2.22092369E-01
   1.14300000E+01 -9.34035917E-01 -2.12230590E-01
   1.14400000E+01 -9.36108826E-01 -2.02347810E-01
   1.14500000E+01 -9.38082806E-01 -1.92445075E-01
   1.14600000E+01 -9.39957664E-01 -1.82523437E-01
   1.14700000E+01 -9.41733216E-01 -1.72583947E-01
   1.14800000E+01 -9.43409287E-01 -1.62627658E-01
   1.14900000E+01 -9.44985716E-01 -1.52655623E-01
   1.15000000E+01 -9.46462351E-01 -1.42668899E-01
   1.15100000E+01 -9.47839049E-01 -1.32668542E-01
   1.15200000E+01 -9.49115680E-01 -1.22655610E-01
   1.15300000E+01 -9.50292123E-01 -1.12631161E-01
   1.15400000E+01 -9.51368268E-01 -1.02596253E-01
   1.15500000E+01 -9.52344016E-01 -9.25519477E-02
   1.15600000E+01 -9.53219279E-01 -8.24993045E-02
   1.15700000E+01 -9.53993978E-01 -7.24393843E-02
   1.15800000E+01 -9.54668046E-01 -6.23732482E-02
   1.15900000E+01 -9.55241426E-01 -5.23019575E-02
   1.16000000E+01 -9.55714072E-01 -4.22265736E-02
   1.16100000E+01 -9.56085947E-01 -3.21481578E-02
   1.16200000E+01 -9.56357028E-01 -2.20677715E-02
   1.16300000E+01 -9.56527300E-01 -1.19864755E-02
   1.16400000E+01 -9.56596758E-01 -1.90533067E-03
   1.16500000E+01 -9.56565410E-01  8.17460293E-03
   1.16600000E+01 -9.56433274E-01  1.82522656E-02
   1.16700000E+01 -9.56200376E-01  2.83265985E-02
   1.16800000E+01 -9.55866756E-01  3.83965433E-02
   1.16900000E+01 -9.55432463E-01  4.84610427E-02
   1.17000000E+01 -9.54897557E-01  5.85190407E-02
   1.17100000E+01 -9.54262108E-01  6.85694819E-02
   1.17200000E+01 -9.53526196E-01  7.86113124E-02
   1.17300000E+01 -9.52689914E-01  8.86434798E-02
   1.17400000E+01 -9.51753362E-01  9.86649328E-02
   1.17500000E+01 -9.50716654E-01  1.08674622E-01
   1.17600000E+01 -9.49579913E-01  1.18671499E-01
   1.17700000E+01 -9.48343271E-01  1.28654518E-01
   1.17800000E+01 -9.47006872E-01  1.38622635E-01
   1.17900000E+01 -9.45570871E-01  1.48574807E-01
   1.18000000E+01 -9.44035432E-01  1.58509994E-01
   1.18100000E+01 -9.42400731E-01  1.68427159E-01
   1.18200000E+01 -9.40666953E-01  1.78325264E-01
   1.18300000E+01 -9.38834293E-01  1.88203278E-01
   1.18400000E+01 -9.36902958E-01  1.98060170E-01
   1.18500000E+01 -9.34873163E-01  2.07894910E-01
   1.18600000E+01 -9.32745137E-01  2.17706475E-01
   1.18700000E+01 -9.30519114E-01  2.27493840E-01
   1.18800000E+01 -9.28195344E-01  2.37255988E-01
   1.18900000E+01 -9.25774082E-01  2.46991900E-01
   1.19000000E+01 -9.23255597E-01  2.56700563E-01
   1.19100000E+01 -9.20640165E-01  2.66380968E-01
   1.19200000E+01 -9.17928075E-01  2.76032108E-01
   1.19300000E+01 -9.15119624E-01  2.85652978E-01
   1.19400000E+01 -9.12215120E-01  2.95242580E-01
   1.19500000E+01 -9.09214880E-01  3.04799917E-01
   1.19600000E+01 -9.06119232E-01  3.14323996E-01
   1.19700000E+01 -9.02928514E-01  3.23813829E-01
   1.19800000E+01 -8.99643073E-01  3.33268432E-01
   1.19900000E+01 -8.96263266E-01  3.42686824E-01
   1.20000000E+01 -8.92789460E-01  3.52068028E-01
   1.20100000E+01 -8.89222033E-01  3.61411073E-01
   1.20200000E+01 -8.85561369E-01  3.70714991E-01
   1.20300000E+01 -8.81807867E-01  3.79978818E-01
   1.20400000E+01 -8.77961930E-01  3.89201597E-01
   1.20500000E+01 -8.74023975E-01  3.98382371E-01
   1.20600000E+01 -8.69994426E-01  4.07520194E-01
   1.20700000E+01 -8.65873717E-01  4.16614119E-01
   1.20800000E+01 -8.61662293E-01  4.25663208E-01
   1.20900000E+01 -8.57360605E-01  4.34666526E-01
   1.21000000E+01 -8.52969118E-01  4.43623143E-01
   1.21100000E+01 -8.48488301E-01  4.52532136E-01
   1.21200000E+01 -8.43918637E-01  4.61392586E-01
   1.21300000E+01 -8.39260615E-01  4.70203579E-01
   1.21400000E+01 -8.34514733E-01  4.78964208E-01
   1.21500000E+01 -8.29681501E-01  4.87673570E-01
   1.21600000E+01 -8.24761436E-01  4.96330768E-01
   1.21700000E+01 -8.19755063E-01  5.04934912E-01
   1.21800000E+01 -8.14662917E-01  5.13485117E-01
   1.21900000E+01 -8.09485543E-01  5.21980504E-01
   1.22000000E+01 -8.04223493E-01  5.30420199E-01
   1.22100000E+01 -7.98877328E-01  5.38803337E-01
   1.22200000E+01 -7.93447617E-01  5.47129055E-01
   1.22300000E+01 -7.87934941E-01  5.55396501E-01
   1.22400000E+01 -7.82339885E-01  5.63604826E-01
   1.22500000E+01 -7.76663044E-01  5.71753188E-01
   1.22600000E+01 -7.70905023E-01  5.79840753E-01
   1.22700000E+01 -7.65066434E-01  5.87866693E-01
   1.22800000E+01 -7.59147898E-01  5.95830185E-01
   1.22900000E+01 -7.53150042E-01  6.03730415E-01
   1.23000000E+01 -7.47073503E-01  6.11566576E-01
   1.23100000E+01 -7.40918926E-01  6.19337865E-01
   1.23200000E+01 -7.34686965E-01  6.27043491E-01
   1.23300000E+01 -7.28378278E-01  6.34682664E-01
   1.23400000E+01 -7.21993535E-01  6.42254607E-01
   1.23500000E+01 -7.15533413E-01  6.49758547E-01
   1.23600000E+01 -7.08998594E-01  6.57193719E-01
   1.23700000E+01 -7.02389770E-01  6.64559365E-01
   1.23800000E+01 -6.95707641E-01  6.71854736E-01
   1.23900000E+01 -6.88952912E-01  6.79079089E-01
   1.24000000E+01 -6.82126298E-01  6.86231689E-01
   1.24100000E+01 -6.75228520E-01  6.93311809E-01
   1.24200000E+01 -6.68260306E-01  7.00318731E-01
   1.24300000E+01 -6.61222392E-01  7.07251742E-01
   1.24400000E+01 -6.54115520E-01  7.14110139E-01
   1.24500000E+01 -6.46940440E-01  7.20893226E-01
   1.24600000E+01 -6.39697908E-01  7.27600318E-01
   1.24700000E+01 -6.32388689E-01  7.34230733E-01
   1.24800000E+01 -6.25013552E-01  7.40783801E-01
   1.24900000E+01 -6.17573273E-01  7.47258859E-01
   1.25000000E+01 -6.10068637E-01  7.53655254E-01
   1.25100000E+01 -6.02500432E-01  7.59972338E-01
   1.25200000E+01 -5.94869456E-01  7.66209474E-01
   1.25300000E+01 -5.87176511E-01  7.72366033E-01
   1.25400000E+01 -5.79422406E-01  7.78441395E-01
   1.25500000E+01 -5.71607956E-01  7.84434948E-01
   1.25600000E+01 -5.63733982E-01  7.90346088E-01
   1.25700000E+01 -5.55801311E-01  7.96174222E-01
   1.25800000E+01 -5.47810776E-01  8.01918763E-01
   1.25900000E+01 -5.39763216E-01  8.07579136E-01
   1.26000000E+01 -5.31659476E-01  8.13154771E-01
   1.26100000E+01 -5.23500405E-01  8.18645111E-01
   1.26200000E+01 -5.15286860E-01  8.24049606E-01
   1.26300000E+01 -5.07019701E-01  8.29367714E-01
   1.26400000E+01 -4.98699795E-01  8.34598905E-01
   1.26500000E+01 -4.90328015E-01  8.39742657E-01
   1.26600000E+01 -4.81905236E-01  8.44798455E-01
   1.26700000E+01 -4.73432340E-01  8.49765796E-01
   1.26800000E+01 -4.64910216E-01  8.54644186E-01
   1.26900000E+01 -4.56339755E-01  8.59433140E-01
   1.27000000E+01 -4.47721853E-01  8.64132182E-01
   1.27100000E+01 -4.39057412E-01  8.68740845E-01
   1.27200000E+01 -4.30347339E-01  8.73258674E-01
   1.27300000E+01 -4.21592543E-01  8.77685220E-01
   1.27400000E+01 -4.12793940E-01  8.82020047E-01
   1.27500000E+01 -4.03952449E-01  8.86262726E-01
   1.27600000E+01 -3.95068994E-01  8.90412840E-01
   1.27700000E+01 -3.86144503E-01  8.94469979E-01
   1.27800000E+01 -3.77179906E-01  8.98433746E-01
   1.27900000E+01 -3.68176140E-01  9.02303750E-01
   1.28000000E+01 -3.59134145E-01  9.06079614E-01
   1.28100000E+01 -3.50054863E-01  9.09760967E-01
   1.28200000E+01 -3.40939242E-01  9.13347451E-01
   1.28300000E+01 -3.31788231E-01  9.16838715E-01
   1.28400000E+01 -3.22602786E-01  9.20234422E-01
   1.28500000E+01 -3.13383862E-01  9.23534240E-01
   1.28600000E+01 -3.04132422E-01  9.26737850E-01
   1.28700000E+01 -2.94849427E-01  9.29844944E-01
   1.28800000E+01 -2.85535846E-01  9.32855221E-01
   1.28900000E+01 -2.76192646E-01  9.35768393E-01
   1.29000000E+01 -2.66820802E-01  9.38584180E-01
   1.29100000E+01 -2.57421288E-01  9.41302314E-01
   1.29200000E+01 -2.47995082E-01  9.43922536E-01
   1.29300000E+01 -2.38543165E-01  9.46444596E-01
   1.29400000E+01 -2.29066518E-01  9.48868257E-01
   1.29500000E+01 -2.19566128E-01  9.51193290E-01
   1.29600000E+01 -2.10042982E-01  9.53419479E-01
   1.29700000E+01 -2.00498069E-01  9.55546614E-01
   1.29800000E+01 -1.90932381E-01  9.57574498E-01
   1.29900000E+01 -1.81346911E-01  9.59502946E-01
   1.30000000E+01 -1.71742654E-01  9.61331779E-01
   1.30100000E+01 -1.62120608E-01  9.63060832E-01
   1.30200000E+01 -1.52481770E-01  9.64689948E-01
   1.30300000E+01 -1.42827142E-01  9.66218982E-01
   1.30400000E+01 -1.33157725E-01  9.67647799E-01
   1.30500000E+01 -1.23474521E-01  9.68976273E-01
   1.30600000E+01 -1.13778534E-01  9.70204290E-01
   1.30700000E+01 -1.04070770E-01  9.71331747E-01
   1.30800000E+01 -9.43522348E-02  9.72358548E-01
   1.30900000E+01 -8.46239350E-02  9.73284611E-01
   1.31000000E+01 -7.48868786E-02  9.74109863E-01
   1.31100000E+01 -6.51420740E-02  9.74834241E-01
   1.31200000E+01 -5.53905302E-02  9.75457694E-01
   1.31300000E+01 -4.56332566E-02  9.75980179E-01
   1.31400000E+01 -3.58712633E-02  9.76401665E-01
   1.31500000E+01 -2.61055601E-02  9.76722132E-01
   1.31600000E+01 -1.63371574E-02  9.76941568E-01
   1.31700000E+01 -6.56706549E-03  9.77059974E-01
   1.31800000E+01  3.20370536E-03  9.77077360E-01
   1.31900000E+01  1.29741451E-02  9.76993747E-01
   1.32000000E+01  2.27432437E-02  9.76809166E-01
   1.32100000E+01  3.25099919E-02  9.76523658E-01
   1.32200000E+01  4.22733807E-02  9.76137276E-01
   1.32300000E+01  5.20324014E-02  9.75650081E-01
   1.32400000E+01  6.17860465E-02  9.75062146E-01
   1.32500000E+01  7.15333088E-02  9.74373554E-01
   1.32600000E+01  8.12731823E-02  9.73584398E-01
   1.32700000E+01  9.10046619E-02  9.72694782E-01
   1.32800000E+01  1.00726743E-01  9.71704820E-01
   1.32900000E+01  1.10438424E-01  9.70614635E-01
   1.33000000E+01  1.20138703E-01  9.69424362E-01
   1.33100000E+01  1.29826578E-01  9.68134147E-01
   1.33200000E+01  1.39501053E-01  9.66744143E-01
   1.33300000E+01  1.49161129E-01  9.65254515E-01
   1.33400000E+01  1.58805812E-01  9.63665440E-01
   1.33500000E+01  1.68434107E-01  9.61977102E-01
   1.33600000E+01  1.78045023E-01  9.60189697E-01
   1.33700000E+01  1.87637571E-01  9.58303431E-01
   1.33800000E+01  1.97210763E-01  9.56318519E-01
   1.33900000E+01  2.06763614E-01  9.54235187E-01
   1.34000000E+01  2.16295140E-01  9.52053671E-01
   1.34100000E+01  2.25804361E-01  9.49774218E-01
   1.34200000E+01  2.35290298E-01  9.47397082E-01
   1.34300000E+01  2.44751978E-01  9.44922530E-01
   1.34400000E+01  2.54188425E-01  9.42350837E-01
   1.34500000E+01  2.63598671E-01  9.39682289E-01
   1.34600000E+01  2.72981749E-01  9.36917181E-01
   1.34700000E+01  2.82336694E-01  9.34055820E-01
   1.34800000E+01  2.91662546E-01  9.31098518E-01
   1.34900000E+01  3.00958346E-01  9.28045603E-01
   1.35000000E+01  3.10223140E-01  9.24897407E-01
   1.35100000E+01  3.19455978E-01  9.21654276E-01
   1.35200000E+01  3.28655910E-01  9.18316563E-01
   1.35300000E+01  3.37821995E-01  9.14884631E-01
   1.35400000E+01  3.46953290E-01  9.11358853E-01
   1.35500000E+01  3.56048860E-01  9.07739612E-01
   1.35600000E+01  3.65107772E-01  9.04027300E-01
   1.35700000E+01  3.74129097E-01  9.00222318E-01
   1.35800000E+01  3.83111911E-01  8.96325077E-01
   1.35900000E+01  3.92055293E-01  8.92335996E-01
   1.36000000E+01  4.00958326E-01  8.88255506E-01
   1.36100000E+01  4.09820100E-01  8.84084044E-01
   1.36200000E+01  4.18639705E-01  8.79822059E-01
   1.36300000E+01  4.27416241E-01  8.75470007E-01
   1.36400000E+01  4.36148807E-01  8.71028354E-01
   1.36500000E+01  4.44836511E-01  8.66497576E-01
   1.36600000E+01  4.53478463E-01  8.61878155E-01
   1.36700000E+01  4.62073780E-01  8.57170586E-01
   1.36800000E+01  4.70621583E-01  8.52375370E-01
   1.36900000E+01  4.79120997E-01  8.47493017E-01
   1.37000000E+01  4.87571154E-01  8.42524048E-01
   1.37100000E+01  4.95971191E-01  8.37468989E-01
   1.37200000E+01  5.04320249E-01  8.32328378E-01
   1.37300000E+01  5.12617475E-01  8.27102761E-01
   1.37400000E+01  5.20862022E-01  8.21792690E-01
   1.37500000E+01  5.29053049E-01  8.16398729E-01
   1.37600000E+01  5.37189719E-01  8.10921447E-01
   1.37700000E+01  5.45271202E-01  8.05361425E-01
   1.37800000E+01  5.53296674E-01  7.99719250E-01
   1.37900000E+01  5.61265316E-01  7.93995516E-01
   1.38000000E+01  5.69176314E-01  7.88190829E-01
   1.38100000E+01  5.77028864E-01  7.82305800E-01
   1.38200000E+01  5.84822165E-01  7.76341048E-01
   1.38300000E+01  5.92555422E-01  7.70297202E-01
   1.38400000E+01  6.00227847E-01  7.64174898E-01
   1.38500000E+01  6.07838660E-01  7.57974778E-01
   1.38600000E+01  6.15387086E-01  7.51697495E-01
   1.38700000E+01  6.22872355E-01  7.45343708E-01
   1.38800000E+01  6.30293707E-01  7.38914082E-01
   1.38900000E+01  6.37650386E-01  7.32409294E-01
   1.39000000E+01  6.44941645E-01  7.25830023E-01
   1.39100000E+01  6.52166741E-01  7.19176960E-01
   1.39200000E+01  6.59324940E-01  7.12450800E-01
   1.39300000E+01  6.66415515E-01  7.05652248E-01
   1.39400000E+01  6.73437746E-01  6.98782014E-01
   1.39500000E+01  6.80390919E-01  6.91840817E-01
   1.39600000E+01  6.87274328E-01  6.84829381E-01
   1.39700000E+01  6.94087275E-01  6.77748439E-01
   1.39800000E+01  7.00829068E-01  6.70598729E-01
   1.39900000E+01  7.07499023E-01  6.63380997E-01
   1.40000000E+01  7.14096464E-01  6.56095995E-01
   1.40100000E+01  7.20620721E-01  6.48744483E-01
   1.40200000E+01  7.27071134E-01  6.41327227E-01
   1.40300000E+01  7.33447049E-01  6.33844997E-01
   1.40400000E+01  7.39747820E-01  6.26298574E-01
   1.40500000E+01  7.45972809E-01  6.18688741E-01
   1.40600000E+01  7.52121386E-01  6.11016290E-01
   1.40700000E+01  7.58192929E-01  6.03282017E-01
   1.40800000E+01  7.64186823E-01  5.95486728E-01
   1.40900000E+01  7.70102463E-01  5.87631229E-01
   1.41000000E+01  7.75939250E-01  5.79716338E-01
   1.41100000E+01  7.81696594E-01  5.71742875E-01
   1.41200000E+01  7.87373915E-01  5.63711666E-01
   1.41300000E+01  7.92970638E-01  5.55623544E-01
   1.41400000E+01  7.98486199E-01  5.47479347E-01
   1.41500000E+01  8.03920041E-01  5.39279919E-01
   1.41600000E+01  8.09271616E-01  5.31026108E-01
   1.41700000E+01  8.14540384E-01  5.22718768E-01
   1.41800000E+01  8.19725816E-01  5.14358760E-01
   1.41900000E+01  8.24827387E-01  5.05946946E-01
   1.42000000E+01  8.29844585E-01  4.97484198E-01
   1.42100000E+01  8.34776904E-01  4.88971388E-01
   1.42200000E+01  8.39623849E-01  4.80409397E-01
   1.42300000E+01  8.44384931E-01  4.71799109E-01
   1.42400000E+01  8.49059673E-01  4.63141411E-01
   1.42500000E+01  8.53647604E-01  4.54437199E-01
   1.42600000E+01  8.58148265E-01  4.45687368E-01
   1.42700000E+01  8.62561202E-01  4.36892822E-01
   1.42800000E+01  8.66885975E-01  4.28054467E-01
   1.42900000E+01  8.71122149E-01  4.19173213E-01
   1.43000000E+01  8.75269299E-01  4.10249976E-01
   1.43100000E+01  8.79327011E-01  4.01285674E-01
   1.43200000E+01  8.83294879E-01  3.92281229E-01
   1.43300000E+01  8.87172505E-01  3.83237569E-01
   1.43400000E+01  8.90959503E-01  3.74155624E-01
   1.43500000E+01  8.94655493E-01  3.65036327E-01
   1.43600000E+01  8.98260108E-01  3.55880615E-01
   1.43700000E+01  9.01772987E-01  3.46689431E-01
   1.43800000E+01  9.05193781E-01  3.37463717E-01
   1.43900000E+01  9.08522150E-01  3.28204422E-01
   1.44000000E+01  9.11757761E-01  3.18912496E-01
   1.44100000E+01  9.14900294E-01  3.09588892E-01
   1.44200000E+01  9.17949437E-01  3.00234568E-01
   1.44300000E+01  9.20904886E-01  2.90850482E-01
   1.44400000E+01  9.23766350E-01  2.81437598E-01
   1.44500000E+01  9.26533545E-01  2.71996879E-01
   1.44600000E+01  9.29206198E-01  2.62529293E-01
   1.44700000E+01  9.31784045E-01  2.53035810E-01
   1.44800000E+01  9.34266831E-01  2.43517403E-01
   1.44900000E+01  9.36654313E-01  2.33975046E-01
   1.45000000E+01  9.38946256E-01  2.24409716E-01
   1.45100000E+01  9.41142434E-01  2.14822390E-01
   1.45200000E+01  9.43242633E-01  2.05214051E-01
   1.45300000E+01  9.45246648E-01  1.95585681E-01
   1.45400000E+01  9.47154284E-01  1.85938264E-01
   1.45500000E+01  9.48965353E-01  1.76272786E-01
   1.45600000E+01  9.50679682E-01  1.66590234E-01
   1.45700000E+01  9.52297105E-01  1.56891598E-01
   1.45800000E+01  9.53817464E-01  1.47177868E-01
   1.45900000E+01  9.55240615E-01  1.37450036E-01
   1.46000000E+01  9.56566421E-01  1.27709094E-01
   1.46100000E+01  9.57794756E-01  1.17956037E-01
   1.46200000E+01  9.58925505E-01  1.08191859E-01
   1.46300000E+01  9.59958560E-01  9.84175554E-02
   1.46400000E+01  9.60893825E-01  8.86341236E-02
   1.46500000E+01  9.61731215E-01  7.88425602E-02
   1.46600000E+01  9.62470653E-01  6.90438630E-02
   1.46700000E+01  9.63112072E-01  5.92390299E-02
   1.46800000E+01  9.63655416E-01  4.94290595E-02
   1.46900000E+01  9.64100639E-01  3.96149505E-02
   1.47000000E+01  9.64447705E-01  2.97977017E-02
   1.47100000E+01  9.64696586E-01  1.99783120E-02
   1.47200000E+01  9.64847267E-01  1.01577804E-02
   1.47300000E+01  9.64899741E-01  3.37105346E-04
   1.47400000E+01  9.64854012E-01 -9.48271456E-03
   1.47500000E+01  9.64710093E-01 -1.93006813E-02
   1.47600000E+01  9.64468008E-01 -2.91157972E-02
   1.47700000E+01  9.64127790E-01 -3.89270652E-02
   1.47800000E+01  9.63689483E-01 -4.87334889E-02
   1.47900000E+01  9.63153140E-01 -5.85340726E-02
