 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 4.409917E-01, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.243812552023138E+00
 #      Coulomb phase shift=-5.229349527009827E-01  (ETA=-1.064833E+00)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   9.89000000E+00 -7.20068047E-01  6.43091600E-01
   9.90000000E+00 -7.13598948E-01  6.50716514E-01
   9.91000000E+00 -7.07053952E-01  6.58271058E-01
   9.92000000E+00 -7.00433765E-01  6.65754449E-01
   9.93000000E+00 -6.93739102E-01  6.73165916E-01
   9.94000000E+00 -6.86970688E-01  6.80504695E-01
   9.95000000E+00 -6.80129253E-01  6.87770029E-01
   9.96000000E+00 -6.73215535E-01  6.94961170E-01
   9.97000000E+00 -6.66230280E-01  7.02077378E-01
   9.98000000E+00 -6.59174240E-01  7.09117922E-01
   9.99000000E+00 -6.52048176E-01  7.16082078E-01
   1.00000000E+01 -6.44852855E-01  7.22969131E-01
   1.00100000E+01 -6.37589053E-01  7.29778374E-01
   1.00200000E+01 -6.30257550E-01  7.36509110E-01
   1.00300000E+01 -6.22859134E-01  7.43160648E-01
   1.00400000E+01 -6.15394603E-01  7.49732309E-01
   1.00500000E+01 -6.07864757E-01  7.56223419E-01
   1.00600000E+01 -6.00270405E-01  7.62633316E-01
   1.00700000E+01 -5.92612363E-01  7.68961346E-01
   1.00800000E+01 -5.84891453E-01  7.75206862E-01
   1.00900000E+01 -5.77108503E-01  7.81369229E-01
   1.01000000E+01 -5.69264348E-01  7.87447819E-01
   1.01100000E+01 -5.61359828E-01  7.93442013E-01
   1.01200000E+01 -5.53395791E-01  7.99351202E-01
   1.01300000E+01 -5.45373090E-01  8.05174787E-01
   1.01400000E+01 -5.37292583E-01  8.10912176E-01
   1.01500000E+01 -5.29155135E-01  8.16562788E-01
   1.01600000E+01 -5.20961618E-01  8.22126052E-01
   1.01700000E+01 -5.12712907E-01  8.27601405E-01
   1.01800000E+01 -5.04409885E-01  8.32988293E-01
   1.01900000E+01 -4.96053438E-01  8.38286174E-01
   1.02000000E+01 -4.87644460E-01  8.43494513E-01
   1.02100000E+01 -4.79183848E-01  8.48612787E-01
   1.02200000E+01 -4.70672506E-01  8.53640480E-01
   1.02300000E+01 -4.62111342E-01  8.58577088E-01
   1.02400000E+01 -4.53501270E-01  8.63422117E-01
   1.02500000E+01 -4.44843207E-01  8.68175080E-01
   1.02600000E+01 -4.36138076E-01  8.72835503E-01
   1.02700000E+01 -4.27386807E-01  8.77402921E-01
   1.02800000E+01 -4.18590330E-01  8.81876879E-01
   1.02900000E+01 -4.09749582E-01  8.86256930E-01
   1.03000000E+01 -4.00865505E-01  8.90542640E-01
   1.03100000E+01 -3.91939045E-01  8.94733584E-01
   1.03200000E+01 -3.82971151E-01  8.98829347E-01
   1.03300000E+01 -3.73962777E-01  9.02829523E-01
   1.03400000E+01 -3.64914880E-01  9.06733720E-01
   1.03500000E+01 -3.55828424E-01  9.10541551E-01
   1.03600000E+01 -3.46704372E-01  9.14252643E-01
   1.03700000E+01 -3.37543694E-01  9.17866633E-01
   1.03800000E+01 -3.28347364E-01  9.21383167E-01
   1.03900000E+01 -3.19116357E-01  9.24801903E-01
   1.04000000E+01 -3.09851653E-01  9.28122506E-01
   1.04100000E+01 -3.00554235E-01  9.31344656E-01
   1.04200000E+01 -2.91225089E-01  9.34468041E-01
   1.04300000E+01 -2.81865205E-01  9.37492360E-01
   1.04400000E+01 -2.72475573E-01  9.40417321E-01
   1.04500000E+01 -2.63057190E-01  9.43242646E-01
   1.04600000E+01 -2.53611053E-01  9.45968064E-01
   1.04700000E+01 -2.44138163E-01  9.48593316E-01
   1.04800000E+01 -2.34639522E-01  9.51118155E-01
   1.04900000E+01 -2.25116135E-01  9.53542342E-01
   1.05000000E+01 -2.15569011E-01  9.55865650E-01
   1.05100000E+01 -2.05999159E-01  9.58087864E-01
   1.05200000E+01 -1.96407592E-01  9.60208776E-01
   1.05300000E+01 -1.86795322E-01  9.62228194E-01
   1.05400000E+01 -1.77163367E-01  9.64145931E-01
   1.05500000E+01 -1.67512743E-01  9.65961816E-01
   1.05600000E+01 -1.57844470E-01  9.67675684E-01
   1.05700000E+01 -1.48159570E-01  9.69287384E-01
   1.05800000E+01 -1.38459064E-01  9.70796774E-01
   1.05900000E+01 -1.28743976E-01  9.72203725E-01
   1.06000000E+01 -1.19015331E-01  9.73508116E-01
   1.06100000E+01 -1.09274156E-01  9.74709839E-01
   1.06200000E+01 -9.95214769E-02  9.75808795E-01
   1.06300000E+01 -8.97583227E-02  9.76804897E-01
   1.06400000E+01 -7.99857220E-02  9.77698068E-01
   1.06500000E+01 -7.02047046E-02  9.78488243E-01
   1.06600000E+01 -6.04163007E-02  9.79175367E-01
   1.06700000E+01 -5.06215409E-02  9.79759396E-01
   1.06800000E+01 -4.08214565E-02  9.80240296E-01
   1.06900000E+01 -3.10170788E-02  9.80618045E-01
   1.07000000E+01 -2.12094395E-02  9.80892632E-01
   1.07100000E+01 -1.13995701E-02  9.81064054E-01
   1.07200000E+01 -1.58850223E-03  9.81132323E-01
   1.07300000E+01  8.22273261E-03  9.81097458E-01
   1.07400000E+01  1.80331033E-02  9.80959491E-01
   1.07500000E+01  2.78415789E-02  9.80718465E-01
   1.07600000E+01  3.76471292E-02  9.80374432E-01
   1.07700000E+01  4.74487244E-02  9.79927456E-01
   1.07800000E+01  5.72453354E-02  9.79377611E-01
   1.07900000E+01  6.70359340E-02  9.78724983E-01
   1.08000000E+01  7.68194928E-02  9.77969667E-01
   1.08100000E+01  8.65949854E-02  9.77111770E-01
   1.08200000E+01  9.63613866E-02  9.76151408E-01
   1.08300000E+01  1.06117672E-01  9.75088711E-01
   1.08400000E+01  1.15862820E-01  9.73923816E-01
   1.08500000E+01  1.25595809E-01  9.72656872E-01
   1.08600000E+01  1.35315618E-01  9.71288039E-01
   1.08700000E+01  1.45021230E-01  9.69817488E-01
   1.08800000E+01  1.54711629E-01  9.68245398E-01
   1.08900000E+01  1.64385800E-01  9.66571962E-01
   1.09000000E+01  1.74042731E-01  9.64797381E-01
   1.09100000E+01  1.83681412E-01  9.62921868E-01
   1.09200000E+01  1.93300833E-01  9.60945644E-01
   1.09300000E+01  2.02899990E-01  9.58868945E-01
   1.09400000E+01  2.12477878E-01  9.56692012E-01
   1.09500000E+01  2.22033497E-01  9.54415100E-01
   1.09600000E+01  2.31565847E-01  9.52038472E-01
   1.09700000E+01  2.41073935E-01  9.49562405E-01
   1.09800000E+01  2.50556765E-01  9.46987182E-01
   1.09900000E+01  2.60013349E-01  9.44313098E-01
   1.10000000E+01  2.69442698E-01  9.41540458E-01
   1.10100000E+01  2.78843830E-01  9.38669579E-01
   1.10200000E+01  2.88215764E-01  9.35700784E-01
   1.10300000E+01  2.97557521E-01  9.32634411E-01
   1.10400000E+01  3.06868128E-01  9.29470804E-01
   1.10500000E+01  3.16146614E-01  9.26210318E-01
   1.10600000E+01  3.25392012E-01  9.22853320E-01
   1.10700000E+01  3.34603360E-01  9.19400185E-01
   1.10800000E+01  3.43779697E-01  9.15851298E-01
   1.10900000E+01  3.52920068E-01  9.12207054E-01
   1.11000000E+01  3.62023521E-01  9.08467859E-01
   1.11100000E+01  3.71089110E-01  9.04634126E-01
   1.11200000E+01  3.80115890E-01  9.00706279E-01
   1.11300000E+01  3.89102923E-01  8.96684754E-01
   1.11400000E+01  3.98049275E-01  8.92569993E-01
   1.11500000E+01  4.06954014E-01  8.88362450E-01
   1.11600000E+01  4.15816216E-01  8.84062586E-01
   1.11700000E+01  4.24634959E-01  8.79670874E-01
   1.11800000E+01  4.33409329E-01  8.75187796E-01
   1.11900000E+01  4.42138412E-01  8.70613841E-01
   1.12000000E+01  4.50821304E-01  8.65949510E-01
   1.12100000E+01  4.59457103E-01  8.61195311E-01
   1.12200000E+01  4.68044913E-01  8.56351764E-01
   1.12300000E+01  4.76583842E-01  8.51419395E-01
   1.12400000E+01  4.85073006E-01  8.46398740E-01
   1.12500000E+01  4.93511525E-01  8.41290346E-01
   1.12600000E+01  5.01898523E-01  8.36094766E-01
   1.12700000E+01  5.10233131E-01  8.30812564E-01
   1.12800000E+01  5.18514487E-01  8.25444310E-01
   1.12900000E+01  5.26741733E-01  8.19990587E-01
   1.13000000E+01  5.34914016E-01  8.14451983E-01
   1.13100000E+01  5.43030491E-01  8.08829097E-01
   1.13200000E+01  5.51090319E-01  8.03122534E-01
   1.13300000E+01  5.59092665E-01  7.97332909E-01
   1.13400000E+01  5.67036702E-01  7.91460846E-01
   1.13500000E+01  5.74921609E-01  7.85506977E-01
   1.13600000E+01  5.82746571E-01  7.79471940E-01
   1.13700000E+01  5.90510780E-01  7.73356385E-01
   1.13800000E+01  5.98213433E-01  7.67160967E-01
   1.13900000E+01  6.05853735E-01  7.60886351E-01
   1.14000000E+01  6.13430898E-01  7.54533209E-01
   1.14100000E+01  6.20944140E-01  7.48102221E-01
   1.14200000E+01  6.28392685E-01  7.41594074E-01
   1.14300000E+01  6.35775766E-01  7.35009465E-01
   1.14400000E+01  6.43092622E-01  7.28349097E-01
   1.14500000E+01  6.50342498E-01  7.21613681E-01
   1.14600000E+01  6.57524648E-01  7.14803934E-01
   1.14700000E+01  6.64638331E-01  7.07920584E-01
   1.14800000E+01  6.71682817E-01  7.00964364E-01
   1.14900000E+01  6.78657378E-01  6.93936013E-01
   1.15000000E+01  6.85561299E-01  6.86836280E-01
   1.15100000E+01  6.92393869E-01  6.79665920E-01
   1.15200000E+01  6.99154384E-01  6.72425694E-01
   1.15300000E+01  7.05842152E-01  6.65116372E-01
   1.15400000E+01  7.12456484E-01  6.57738729E-01
   1.15500000E+01  7.18996702E-01  6.50293548E-01
   1.15600000E+01  7.25462133E-01  6.42781618E-01
   1.15700000E+01  7.31852114E-01  6.35203736E-01
   1.15800000E+01  7.38165990E-01  6.27560703E-01
   1.15900000E+01  7.44403114E-01  6.19853328E-01
   1.16000000E+01  7.50562845E-01  6.12082427E-01
   1.16100000E+01  7.56644553E-01  6.04248822E-01
   1.16200000E+01  7.62647615E-01  5.96353340E-01
   1.16300000E+01  7.68571416E-01  5.88396815E-01
   1.16400000E+01  7.74415351E-01  5.80380088E-01
   1.16500000E+01  7.80178820E-01  5.72304003E-01
   1.16600000E+01  7.85861236E-01  5.64169413E-01
   1.16700000E+01  7.91462016E-01  5.55977175E-01
   1.16800000E+01  7.96980590E-01  5.47728152E-01
   1.16900000E+01  8.02416393E-01  5.39423213E-01
   1.17000000E+01  8.07768871E-01  5.31063233E-01
   1.17100000E+01  8.13037477E-01  5.22649089E-01
   1.17200000E+01  8.18221675E-01  5.14181669E-01
   1.17300000E+01  8.23320936E-01  5.05661861E-01
   1.17400000E+01  8.28334741E-01  4.97090561E-01
   1.17500000E+01  8.33262579E-01  4.88468668E-01
   1.17600000E+01  8.38103948E-01  4.79797089E-01
   1.17700000E+01  8.42858358E-01  4.71076732E-01
   1.17800000E+01  8.47525323E-01  4.62308513E-01
   1.17900000E+01  8.52104372E-01  4.53493351E-01
   1.18000000E+01  8.56595037E-01  4.44632169E-01
   1.18100000E+01  8.60996865E-01  4.35725896E-01
   1.18200000E+01  8.65309408E-01  4.26775464E-01
   1.18300000E+01  8.69532230E-01  4.17781810E-01
   1.18400000E+01  8.73664903E-01  4.08745875E-01
   1.18500000E+01  8.77707010E-01  3.99668605E-01
   1.18600000E+01  8.81658141E-01  3.90550947E-01
   1.18700000E+01  8.85517897E-01  3.81393855E-01
   1.18800000E+01  8.89285889E-01  3.72198285E-01
   1.18900000E+01  8.92961738E-01  3.62965198E-01
   1.19000000E+01  8.96545071E-01  3.53695556E-01
   1.19100000E+01  9.00035530E-01  3.44390328E-01
   1.19200000E+01  9.03432763E-01  3.35050484E-01
   1.19300000E+01  9.06736428E-01  3.25676997E-01
   1.19400000E+01  9.09946194E-01  3.16270845E-01
   1.19500000E+01  9.13061739E-01  3.06833007E-01
   1.19600000E+01  9.16082752E-01  2.97364466E-01
   1.19700000E+01  9.19008929E-01  2.87866208E-01
   1.19800000E+01  9.21839980E-01  2.78339222E-01
   1.19900000E+01  9.24575621E-01  2.68784497E-01
   1.20000000E+01  9.27215581E-01  2.59203029E-01
   1.20100000E+01  9.29759596E-01  2.49595813E-01
   1.20200000E+01  9.32207414E-01  2.39963846E-01
   1.20300000E+01  9.34558794E-01  2.30308131E-01
   1.20400000E+01  9.36813501E-01  2.20629669E-01
   1.20500000E+01  9.38971315E-01  2.10929466E-01
   1.20600000E+01  9.41032021E-01  2.01208527E-01
   1.20700000E+01  9.42995419E-01  1.91467861E-01
   1.20800000E+01  9.44861316E-01  1.81708479E-01
   1.20900000E+01  9.46629530E-01  1.71931391E-01
   1.21000000E+01  9.48299889E-01  1.62137612E-01
   1.21100000E+01  9.49872230E-01  1.52328155E-01
   1.21200000E+01  9.51346403E-01  1.42504036E-01
   1.21300000E+01  9.52722265E-01  1.32666273E-01
   1.21400000E+01  9.53999686E-01  1.22815884E-01
   1.21500000E+01  9.55178544E-01  1.12953887E-01
   1.21600000E+01  9.56258729E-01  1.03081302E-01
   1.21700000E+01  9.57240138E-01  9.31991509E-02
   1.21800000E+01  9.58122683E-01  8.33084540E-02
   1.21900000E+01  9.58906282E-01  7.34102334E-02
   1.22000000E+01  9.59590866E-01  6.35055115E-02
   1.22100000E+01  9.60176374E-01  5.35953107E-02
   1.22200000E+01  9.60662757E-01  4.36806542E-02
   1.22300000E+01  9.61049976E-01  3.37625647E-02
   1.22400000E+01  9.61338001E-01  2.38420654E-02
   1.22500000E+01  9.61526813E-01  1.39201791E-02
   1.22600000E+01  9.61616403E-01  3.99792869E-03
   1.22700000E+01  9.61606773E-01 -5.92366344E-03
   1.22800000E+01  9.61497935E-01 -1.58435752E-02
   1.22900000E+01  9.61289911E-01 -2.57607851E-02
   1.23000000E+01  9.60982732E-01 -3.56742721E-02
   1.23100000E+01  9.60576441E-01 -4.55830160E-02
   1.23200000E+01  9.60071091E-01 -5.54859973E-02
   1.23300000E+01  9.59466744E-01 -6.53821975E-02
   1.23400000E+01  9.58763473E-01 -7.52705992E-02
   1.23500000E+01  9.57961361E-01 -8.51501859E-02
   1.23600000E+01  9.57060502E-01 -9.50199425E-02
   1.23700000E+01  9.56060999E-01 -1.04878855E-01
   1.23800000E+01  9.54962965E-01 -1.14725912E-01
   1.23900000E+01  9.53766523E-01 -1.24560101E-01
   1.24000000E+01  9.52471809E-01 -1.34380414E-01
   1.24100000E+01  9.51078965E-01 -1.44185843E-01
   1.24200000E+01  9.49588145E-01 -1.53975383E-01
   1.24300000E+01  9.47999513E-01 -1.63748030E-01
   1.24400000E+01  9.46313244E-01 -1.73502782E-01
   1.24500000E+01  9.44529521E-01 -1.83238640E-01
   1.24600000E+01  9.42648537E-01 -1.92954606E-01
   1.24700000E+01  9.40670498E-01 -2.02649687E-01
   1.24800000E+01  9.38595617E-01 -2.12322888E-01
   1.24900000E+01  9.36424117E-01 -2.21973221E-01
   1.25000000E+01  9.34156232E-01 -2.31599699E-01
   1.25100000E+01  9.31792205E-01 -2.41201336E-01
   1.25200000E+01  9.29332291E-01 -2.50777152E-01
   1.25300000E+01  9.26776752E-01 -2.60326167E-01
   1.25400000E+01  9.24125860E-01 -2.69847406E-01
   1.25500000E+01  9.21379899E-01 -2.79339897E-01
   1.25600000E+01  9.18539161E-01 -2.88802670E-01
   1.25700000E+01  9.15603948E-01 -2.98234759E-01
   1.25800000E+01  9.12574572E-01 -3.07635203E-01
   1.25900000E+01  9.09451353E-01 -3.17003042E-01
   1.26000000E+01  9.06234623E-01 -3.26337321E-01
   1.26100000E+01  9.02924722E-01 -3.35637088E-01
   1.26200000E+01  8.99521999E-01 -3.44901396E-01
   1.26300000E+01  8.96026815E-01 -3.54129301E-01
   1.26400000E+01  8.92439538E-01 -3.63319864E-01
   1.26500000E+01  8.88760545E-01 -3.72472148E-01
   1.26600000E+01  8.84990225E-01 -3.81585222E-01
   1.26700000E+01  8.81128975E-01 -3.90658159E-01
   1.26800000E+01  8.77177199E-01 -3.99690037E-01
   1.26900000E+01  8.73135314E-01 -4.08679936E-01
   1.27000000E+01  8.69003743E-01 -4.17626944E-01
   1.27100000E+01  8.64782921E-01 -4.26530152E-01
   1.27200000E+01  8.60473289E-01 -4.35388654E-01
   1.27300000E+01  8.56075300E-01 -4.44201553E-01
   1.27400000E+01  8.51589413E-01 -4.52967952E-01
   1.27500000E+01  8.47016099E-01 -4.61686963E-01
   1.27600000E+01  8.42355835E-01 -4.70357702E-01
   1.27700000E+01  8.37609109E-01 -4.78979289E-01
   1.27800000E+01  8.32776416E-01 -4.87550850E-01
   1.27900000E+01  8.27858261E-01 -4.96071518E-01
   1.28000000E+01  8.22855158E-01 -5.04540428E-01
   1.28100000E+01  8.17767628E-01 -5.12956724E-01
   1.28200000E+01  8.12596202E-01 -5.21319554E-01
   1.28300000E+01  8.07341418E-01 -5.29628071E-01
   1.28400000E+01  8.02003824E-01 -5.37881436E-01
   1.28500000E+01  7.96583976E-01 -5.46078813E-01
   1.28600000E+01  7.91082437E-01 -5.54219375E-01
   1.28700000E+01  7.85499781E-01 -5.62302299E-01
   1.28800000E+01  7.79836586E-01 -5.70326769E-01
   1.28900000E+01  7.74093443E-01 -5.78291975E-01
   1.29000000E+01  7.68270947E-01 -5.86197113E-01
   1.29100000E+01  7.62369703E-01 -5.94041385E-01
   1.29200000E+01  7.56390325E-01 -6.01824001E-01
   1.29300000E+01  7.50333431E-01 -6.09544176E-01
   1.29400000E+01  7.44199652E-01 -6.17201133E-01
   1.29500000E+01  7.37989622E-01 -6.24794101E-01
   1.29600000E+01  7.31703986E-01 -6.32322314E-01
   1.29700000E+01  7.25343394E-01 -6.39785016E-01
   1.29800000E+01  7.18908506E-01 -6.47181457E-01
   1.29900000E+01  7.12399988E-01 -6.54510891E-01
   1.30000000E+01  7.05818514E-01 -6.61772583E-01
   1.30100000E+01  6.99164765E-01 -6.68965803E-01
   1.30200000E+01  6.92439429E-01 -6.76089830E-01
   1.30300000E+01  6.85643201E-01 -6.83143948E-01
   1.30400000E+01  6.78776785E-01 -6.90127449E-01
   1.30500000E+01  6.71840890E-01 -6.97039633E-01
   1.30600000E+01  6.64836233E-01 -7.03879808E-01
   1.30700000E+01  6.57763536E-01 -7.10647288E-01
   1.30800000E+01  6.50623531E-01 -7.17341396E-01
   1.30900000E+01  6.43416955E-01 -7.23961461E-01
   1.31000000E+01  6.36144551E-01 -7.30506823E-01
   1.31100000E+01  6.28807070E-01 -7.36976825E-01
   1.31200000E+01  6.21405268E-01 -7.43370822E-01
   1.31300000E+01  6.13939909E-01 -7.49688176E-01
   1.31400000E+01  6.06411762E-01 -7.55928254E-01
   1.31500000E+01  5.98821604E-01 -7.62090436E-01
   1.31600000E+01  5.91170215E-01 -7.68174107E-01
   1.31700000E+01  5.83458385E-01 -7.74178660E-01
   1.31800000E+01  5.75686908E-01 -7.80103498E-01
   1.31900000E+01  5.67856583E-01 -7.85948030E-01
   1.32000000E+01  5.59968217E-01 -7.91711676E-01
   1.32100000E+01  5.52022621E-01 -7.97393862E-01
   1.32200000E+01  5.44020613E-01 -8.02994025E-01
   1.32300000E+01  5.35963016E-01 -8.08511607E-01
   1.32400000E+01  5.27850658E-01 -8.13946062E-01
   1.32500000E+01  5.19684373E-01 -8.19296850E-01
   1.32600000E+01  5.11465001E-01 -8.24563443E-01
   1.32700000E+01  5.03193387E-01 -8.29745317E-01
   1.32800000E+01  4.94870379E-01 -8.34841962E-01
   1.32900000E+01  4.86496833E-01 -8.39852872E-01
   1.33000000E+01  4.78073609E-01 -8.44777553E-01
   1.33100000E+01  4.69601571E-01 -8.49615519E-01
   1.33200000E+01  4.61081589E-01 -8.54366292E-01
   1.33300000E+01  4.52514538E-01 -8.59029406E-01
   1.33400000E+01  4.43901295E-01 -8.63604400E-01
   1.33500000E+01  4.35242745E-01 -8.68090825E-01
   1.33600000E+01  4.26539775E-01 -8.72488240E-01
   1.33700000E+01  4.17793278E-01 -8.76796214E-01
   1.33800000E+01  4.09004151E-01 -8.81014324E-01
   1.33900000E+01  4.00173293E-01 -8.85142156E-01
   1.34000000E+01  3.91301610E-01 -8.89179308E-01
   1.34100000E+01  3.82390010E-01 -8.93125384E-01
   1.34200000E+01  3.73439407E-01 -8.96979999E-01
   1.34300000E+01  3.64450716E-01 -9.00742778E-01
   1.34400000E+01  3.55424859E-01 -9.04413355E-01
   1.34500000E+01  3.46362758E-01 -9.07991372E-01
   1.34600000E+01  3.37265341E-01 -9.11476482E-01
   1.34700000E+01  3.28133539E-01 -9.14868348E-01
   1.34800000E+01  3.18968286E-01 -9.18166641E-01
   1.34900000E+01  3.09770519E-01 -9.21371042E-01
   1.35000000E+01  3.00541179E-01 -9.24481243E-01
   1.35100000E+01  2.91281209E-01 -9.27496945E-01
   1.35200000E+01  2.81991556E-01 -9.30417857E-01
   1.35300000E+01  2.72673169E-01 -9.33243699E-01
   1.35400000E+01  2.63327000E-01 -9.35974202E-01
   1.35500000E+01  2.53954004E-01 -9.38609105E-01
   1.35600000E+01  2.44555137E-01 -9.41148158E-01
   1.35700000E+01  2.35131361E-01 -9.43591118E-01
   1.35800000E+01  2.25683636E-01 -9.45937757E-01
   1.35900000E+01  2.16212927E-01 -9.48187851E-01
   1.36000000E+01  2.06720202E-01 -9.50341190E-01
   1.36100000E+01  1.97206427E-01 -9.52397572E-01
   1.36200000E+01  1.87672574E-01 -9.54356806E-01
   1.36300000E+01  1.78119615E-01 -9.56218710E-01
   1.36400000E+01  1.68548525E-01 -9.57983112E-01
   1.36500000E+01  1.58960279E-01 -9.59649851E-01
   1.36600000E+01  1.49355854E-01 -9.61218774E-01
   1.36700000E+01  1.39736230E-01 -9.62689740E-01
   1.36800000E+01  1.30102386E-01 -9.64062617E-01
   1.36900000E+01  1.20455305E-01 -9.65337283E-01
   1.37000000E+01  1.10795968E-01 -9.66513625E-01
   1.37100000E+01  1.01125360E-01 -9.67591542E-01
   1.37200000E+01  9.14444656E-02 -9.68570943E-01
   1.37300000E+01  8.17542700E-02 -9.69451744E-01
   1.37400000E+01  7.20557596E-02 -9.70233875E-01
   1.37500000E+01  6.23499216E-02 -9.70917273E-01
   1.37600000E+01  5.26377434E-02 -9.71501886E-01
   1.37700000E+01  4.29202133E-02 -9.71987673E-01
   1.37800000E+01  3.31983195E-02 -9.72374602E-01
   1.37900000E+01  2.34730508E-02 -9.72662651E-01
   1.38000000E+01  1.37453961E-02 -9.72851808E-01
   1.38100000E+01  4.01634430E-03 -9.72942072E-01
   1.38200000E+01 -5.71311571E-03 -9.72933451E-01
   1.38300000E+01 -1.54419952E-02 -9.72825963E-01
   1.38400000E+01 -2.51693055E-02 -9.72619636E-01
   1.38500000E+01 -3.48940586E-02 -9.72314510E-01
   1.38600000E+01 -4.46152665E-02 -9.71910631E-01
   1.38700000E+01 -5.43319422E-02 -9.71408059E-01
   1.38800000E+01 -6.40430990E-02 -9.70806862E-01
   1.38900000E+01 -7.37477509E-02 -9.70107117E-01
   1.39000000E+01 -8.34449131E-02 -9.69308914E-01
   1.39100000E+01 -9.31336014E-02 -9.68412351E-01
   1.39200000E+01 -1.02812833E-01 -9.67417535E-01
   1.39300000E+01 -1.12481625E-01 -9.66324585E-01
   1.39400000E+01 -1.22138998E-01 -9.65133628E-01
   1.39500000E+01 -1.31783971E-01 -9.63844802E-01
   1.39600000E+01 -1.41415568E-01 -9.62458256E-01
   1.39700000E+01 -1.51032811E-01 -9.60974145E-01
   1.39800000E+01 -1.60634726E-01 -9.59392639E-01
   1.39900000E+01 -1.70220340E-01 -9.57713914E-01
   1.40000000E+01 -1.79788681E-01 -9.55938157E-01
   1.40100000E+01 -1.89338780E-01 -9.54065564E-01
   1.40200000E+01 -1.98869670E-01 -9.52096343E-01
   1.40300000E+01 -2.08380386E-01 -9.50030709E-01
   1.40400000E+01 -2.17869964E-01 -9.47868889E-01
   1.40500000E+01 -2.27337444E-01 -9.45611117E-01
   1.40600000E+01 -2.36781867E-01 -9.43257639E-01
   1.40700000E+01 -2.46202278E-01 -9.40808710E-01
   1.40800000E+01 -2.55597724E-01 -9.38264595E-01
   1.40900000E+01 -2.64967254E-01 -9.35625566E-01
   1.41000000E+01 -2.74309920E-01 -9.32891909E-01
   1.41100000E+01 -2.83624778E-01 -9.30063915E-01
   1.41200000E+01 -2.92910885E-01 -9.27141887E-01
   1.41300000E+01 -3.02167303E-01 -9.24126137E-01
   1.41400000E+01 -3.11393096E-01 -9.21016987E-01
   1.41500000E+01 -3.20587332E-01 -9.17814766E-01
   1.41600000E+01 -3.29749082E-01 -9.14519816E-01
   1.41700000E+01 -3.38877421E-01 -9.11132484E-01
   1.41800000E+01 -3.47971425E-01 -9.07653129E-01
   1.41900000E+01 -3.57030178E-01 -9.04082120E-01
   1.42000000E+01 -3.66052763E-01 -9.00419833E-01
   1.42100000E+01 -3.75038271E-01 -8.96666654E-01
   1.42200000E+01 -3.83985795E-01 -8.92822978E-01
   1.42300000E+01 -3.92894431E-01 -8.88889209E-01
   1.42400000E+01 -4.01763280E-01 -8.84865760E-01
   1.42500000E+01 -4.10591448E-01 -8.80753053E-01
   1.42600000E+01 -4.19378045E-01 -8.76551519E-01
   1.42700000E+01 -4.28122184E-01 -8.72261599E-01
   1.42800000E+01 -4.36822984E-01 -8.67883739E-01
   1.42900000E+01 -4.45479567E-01 -8.63418399E-01
   1.43000000E+01 -4.54091062E-01 -8.58866044E-01
   1.43100000E+01 -4.62656600E-01 -8.54227148E-01
   1.43200000E+01 -4.71175318E-01 -8.49502196E-01
   1.43300000E+01 -4.79646358E-01 -8.44691678E-01
   1.43400000E+01 -4.88068868E-01 -8.39796097E-01
   1.43500000E+01 -4.96441999E-01 -8.34815959E-01
   1.43600000E+01 -5.04764907E-01 -8.29751783E-01
   1.43700000E+01 -5.13036756E-01 -8.24604095E-01
   1.43800000E+01 -5.21256712E-01 -8.19373428E-01
   1.43900000E+01 -5.29423950E-01 -8.14060324E-01
   1.44000000E+01 -5.37537646E-01 -8.08665335E-01
   1.44100000E+01 -5.45596985E-01 -8.03189018E-01
   1.44200000E+01 -5.53601157E-01 -7.97631939E-01
   1.44300000E+01 -5.61549357E-01 -7.91994674E-01
   1.44400000E+01 -5.69440785E-01 -7.86277806E-01
   1.44500000E+01 -5.77274649E-01 -7.80481923E-01
   1.44600000E+01 -5.85050162E-01 -7.74607626E-01
   1.44700000E+01 -5.92766543E-01 -7.68655519E-01
   1.44800000E+01 -6.00423015E-01 -7.62626216E-01
   1.44900000E+01 -6.08018812E-01 -7.56520338E-01
   1.45000000E+01 -6.15553169E-01 -7.50338516E-01
   1.45100000E+01 -6.23025331E-01 -7.44081384E-01
   1.45200000E+01 -6.30434548E-01 -7.37749586E-01
   1.45300000E+01 -6.37780076E-01 -7.31343774E-01
   1.45400000E+01 -6.45061179E-01 -7.24864607E-01
   1.45500000E+01 -6.52277126E-01 -7.18312749E-01
   1.45600000E+01 -6.59427194E-01 -7.11688874E-01
   1.45700000E+01 -6.66510665E-01 -7.04993662E-01
   1.45800000E+01 -6.73526831E-01 -6.98227800E-01
   1.45900000E+01 -6.80474988E-01 -6.91391981E-01
   1.46000000E+01 -6.87354440E-01 -6.84486906E-01
   1.46100000E+01 -6.94164498E-01 -6.77513284E-01
   1.46200000E+01 -7.00904480E-01 -6.70471827E-01
   1.46300000E+01 -7.07573711E-01 -6.63363259E-01
   1.46400000E+01 -7.14171524E-01 -6.56188304E-01
   1.46500000E+01 -7.20697258E-01 -6.48947699E-01
