 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 4.409917E-01, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.333230347213385E+00
 #      Coulomb phase shift=-5.229388753722767E-01  (ETA=-1.064839E+00)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.21700000E+01  9.61377991E-01  5.97568588E-03
   1.21800000E+01  9.61388102E-01 -3.95325014E-03
   1.21900000E+01  9.61298931E-01 -1.38806946E-02
   1.22000000E+01  9.61110497E-01 -2.38056243E-02
   1.22100000E+01  9.60822830E-01 -3.37270162E-02
   1.22200000E+01  9.60435972E-01 -4.36438485E-02
   1.22300000E+01  9.59949972E-01 -5.35550998E-02
   1.22400000E+01  9.59364892E-01 -6.34597498E-02
   1.22500000E+01  9.58680802E-01 -7.33567792E-02
   1.22600000E+01  9.57897785E-01 -8.32451696E-02
   1.22700000E+01  9.57015931E-01 -9.31239040E-02
   1.22800000E+01  9.56035342E-01 -1.02991967E-01
   1.22900000E+01  9.54956131E-01 -1.12848344E-01
   1.23000000E+01  9.53778418E-01 -1.22692022E-01
   1.23100000E+01  9.52502336E-01 -1.32521990E-01
   1.23200000E+01  9.51128027E-01 -1.42337239E-01
   1.23300000E+01  9.49655644E-01 -1.52136761E-01
   1.23400000E+01  9.48085348E-01 -1.61919551E-01
   1.23500000E+01  9.46417312E-01 -1.71684605E-01
   1.23600000E+01  9.44651718E-01 -1.81430921E-01
   1.23700000E+01  9.42788759E-01 -1.91157501E-01
   1.23800000E+01  9.40828637E-01 -2.00863347E-01
   1.23900000E+01  9.38771565E-01 -2.10547465E-01
   1.24000000E+01  9.36617764E-01 -2.20208863E-01
   1.24100000E+01  9.34367466E-01 -2.29846552E-01
   1.24200000E+01  9.32020915E-01 -2.39459546E-01
   1.24300000E+01  9.29578361E-01 -2.49046860E-01
   1.24400000E+01  9.27040066E-01 -2.58607515E-01
   1.24500000E+01  9.24406303E-01 -2.68140531E-01
   1.24600000E+01  9.21677351E-01 -2.77644936E-01
   1.24700000E+01  9.18853503E-01 -2.87119757E-01
   1.24800000E+01  9.15935058E-01 -2.96564027E-01
   1.24900000E+01  9.12922327E-01 -3.05976781E-01
   1.25000000E+01  9.09815631E-01 -3.15357059E-01
   1.25100000E+01  9.06615297E-01 -3.24703902E-01
   1.25200000E+01  9.03321667E-01 -3.34016357E-01
   1.25300000E+01  8.99935088E-01 -3.43293475E-01
   1.25400000E+01  8.96455919E-01 -3.52534309E-01
   1.25500000E+01  8.92884526E-01 -3.61737919E-01
   1.25600000E+01  8.89221287E-01 -3.70903364E-01
   1.25700000E+01  8.85466589E-01 -3.80029714E-01
   1.25800000E+01  8.81620827E-01 -3.89116037E-01
   1.25900000E+01  8.77684405E-01 -3.98161410E-01
   1.26000000E+01  8.73657738E-01 -4.07164911E-01
   1.26100000E+01  8.69541249E-01 -4.16125625E-01
   1.26200000E+01  8.65335371E-01 -4.25042642E-01
   1.26300000E+01  8.61040545E-01 -4.33915053E-01
   1.26400000E+01  8.56657222E-01 -4.42741958E-01
   1.26500000E+01  8.52185861E-01 -4.51522461E-01
   1.26600000E+01  8.47626930E-01 -4.60255669E-01
   1.26700000E+01  8.42980908E-01 -4.68940696E-01
   1.26800000E+01  8.38248280E-01 -4.77576661E-01
   1.26900000E+01  8.33429541E-01 -4.86162688E-01
   1.27000000E+01  8.28525195E-01 -4.94697905E-01
   1.27100000E+01  8.23535755E-01 -5.03181449E-01
   1.27200000E+01  8.18461741E-01 -5.11612459E-01
   1.27300000E+01  8.13303684E-01 -5.19990082E-01
   1.27400000E+01  8.08062121E-01 -5.28313468E-01
   1.27500000E+01  8.02737598E-01 -5.36581777E-01
   1.27600000E+01  7.97330671E-01 -5.44794170E-01
   1.27700000E+01  7.91841904E-01 -5.52949817E-01
   1.27800000E+01  7.86271867E-01 -5.61047895E-01
   1.27900000E+01  7.80621141E-01 -5.69087584E-01
   1.28000000E+01  7.74890313E-01 -5.77068073E-01
   1.28100000E+01  7.69079979E-01 -5.84988554E-01
   1.28200000E+01  7.63190744E-01 -5.92848230E-01
   1.28300000E+01  7.57223220E-01 -6.00646307E-01
   1.28400000E+01  7.51178026E-01 -6.08381997E-01
   1.28500000E+01  7.45055791E-01 -6.16054522E-01
   1.28600000E+01  7.38857149E-01 -6.23663108E-01
   1.28700000E+01  7.32582744E-01 -6.31206989E-01
   1.28800000E+01  7.26233227E-01 -6.38685404E-01
   1.28900000E+01  7.19809257E-01 -6.46097602E-01
   1.29000000E+01  7.13311498E-01 -6.53442836E-01
   1.29100000E+01  7.06740626E-01 -6.60720367E-01
   1.29200000E+01  7.00097319E-01 -6.67929465E-01
   1.29300000E+01  6.93382267E-01 -6.75069405E-01
   1.29400000E+01  6.86596164E-01 -6.82139469E-01
   1.29500000E+01  6.79739713E-01 -6.89138949E-01
   1.29600000E+01  6.72813623E-01 -6.96067141E-01
   1.29700000E+01  6.65818610E-01 -7.02923351E-01
   1.29800000E+01  6.58755398E-01 -7.09706891E-01
   1.29900000E+01  6.51624717E-01 -7.16417083E-01
   1.30000000E+01  6.44427303E-01 -7.23053253E-01
   1.30100000E+01  6.37163900E-01 -7.29614738E-01
   1.30200000E+01  6.29835259E-01 -7.36100881E-01
   1.30300000E+01  6.22442136E-01 -7.42511034E-01
   1.30400000E+01  6.14985294E-01 -7.48844555E-01
   1.30500000E+01  6.07465503E-01 -7.55100814E-01
   1.30600000E+01  5.99883537E-01 -7.61279184E-01
   1.30700000E+01  5.92240181E-01 -7.67379049E-01
   1.30800000E+01  5.84536220E-01 -7.73399802E-01
   1.30900000E+01  5.76772450E-01 -7.79340843E-01
   1.31000000E+01  5.68949671E-01 -7.85201579E-01
   1.31100000E+01  5.61068688E-01 -7.90981427E-01
   1.31200000E+01  5.53130314E-01 -7.96679812E-01
   1.31300000E+01  5.45135366E-01 -8.02296168E-01
   1.31400000E+01  5.37084666E-01 -8.07829938E-01
   1.31500000E+01  5.28979044E-01 -8.13280570E-01
   1.31600000E+01  5.20819333E-01 -8.18647526E-01
   1.31700000E+01  5.12606374E-01 -8.23930273E-01
   1.31800000E+01  5.04341010E-01 -8.29128287E-01
   1.31900000E+01  4.96024092E-01 -8.34241054E-01
   1.32000000E+01  4.87656475E-01 -8.39268069E-01
   1.32100000E+01  4.79239019E-01 -8.44208833E-01
   1.32200000E+01  4.70772588E-01 -8.49062861E-01
   1.32300000E+01  4.62258052E-01 -8.53829672E-01
   1.32400000E+01  4.53696287E-01 -8.58508797E-01
   1.32500000E+01  4.45088170E-01 -8.63099775E-01
   1.32600000E+01  4.36434586E-01 -8.67602154E-01
   1.32700000E+01  4.27736424E-01 -8.72015491E-01
   1.32800000E+01  4.18994575E-01 -8.76339354E-01
   1.32900000E+01  4.10209936E-01 -8.80573318E-01
   1.33000000E+01  4.01383409E-01 -8.84716967E-01
   1.33100000E+01  3.92515899E-01 -8.88769897E-01
   1.33200000E+01  3.83608315E-01 -8.92731712E-01
   1.33300000E+01  3.74661570E-01 -8.96602024E-01
   1.33400000E+01  3.65676581E-01 -9.00380455E-01
   1.33500000E+01  3.56654269E-01 -9.04066639E-01
   1.33600000E+01  3.47595557E-01 -9.07660215E-01
   1.33700000E+01  3.38501374E-01 -9.11160837E-01
   1.33800000E+01  3.29372651E-01 -9.14568163E-01
   1.33900000E+01  3.20210323E-01 -9.17881864E-01
   1.34000000E+01  3.11015327E-01 -9.21101620E-01
   1.34100000E+01  3.01788605E-01 -9.24227120E-01
   1.34200000E+01  2.92531100E-01 -9.27258063E-01
   1.34300000E+01  2.83243760E-01 -9.30194158E-01
   1.34400000E+01  2.73927534E-01 -9.33035124E-01
   1.34500000E+01  2.64583375E-01 -9.35780688E-01
   1.34600000E+01  2.55212239E-01 -9.38430589E-01
   1.34700000E+01  2.45815083E-01 -9.40984574E-01
   1.34800000E+01  2.36392868E-01 -9.43442402E-01
   1.34900000E+01  2.26946556E-01 -9.45803839E-01
   1.35000000E+01  2.17477113E-01 -9.48068662E-01
   1.35100000E+01  2.07985506E-01 -9.50236660E-01
   1.35200000E+01  1.98472703E-01 -9.52307628E-01
   1.35300000E+01  1.88939677E-01 -9.54281375E-01
   1.35400000E+01  1.79387401E-01 -9.56157716E-01
   1.35500000E+01  1.69816848E-01 -9.57936479E-01
   1.35600000E+01  1.60228997E-01 -9.59617500E-01
   1.35700000E+01  1.50624825E-01 -9.61200627E-01
   1.35800000E+01  1.41005311E-01 -9.62685715E-01
   1.35900000E+01  1.31371438E-01 -9.64072633E-01
   1.36000000E+01  1.21724186E-01 -9.65361256E-01
   1.36100000E+01  1.12064540E-01 -9.66551471E-01
   1.36200000E+01  1.02393485E-01 -9.67643175E-01
   1.36300000E+01  9.27120057E-02 -9.68636274E-01
   1.36400000E+01  8.30210886E-02 -9.69530687E-01
   1.36500000E+01  7.33217211E-02 -9.70326339E-01
   1.36600000E+01  6.36148912E-02 -9.71023167E-01
   1.36700000E+01  5.39015874E-02 -9.71621118E-01
   1.36800000E+01  4.41827986E-02 -9.72120150E-01
   1.36900000E+01  3.44595142E-02 -9.72520229E-01
   1.37000000E+01  2.47327239E-02 -9.72821332E-01
   1.37100000E+01  1.50034176E-02 -9.73023447E-01
   1.37200000E+01  5.27258498E-03 -9.73126570E-01
   1.37300000E+01 -4.45878390E-03 -9.73130710E-01
   1.37400000E+01 -1.41896993E-02 -9.73035882E-01
   1.37500000E+01 -2.39191717E-02 -9.72842115E-01
   1.37600000E+01 -3.36462119E-02 -9.72549445E-01
   1.37700000E+01 -4.33698311E-02 -9.72157920E-01
   1.37800000E+01 -5.30890410E-02 -9.71667598E-01
   1.37900000E+01 -6.28028540E-02 -9.71078545E-01
   1.38000000E+01 -7.25102831E-02 -9.70390839E-01
   1.38100000E+01 -8.22103422E-02 -9.69604567E-01
   1.38200000E+01 -9.19020462E-02 -9.68719826E-01
   1.38300000E+01 -1.01584411E-01 -9.67736724E-01
   1.38400000E+01 -1.11256453E-01 -9.66655377E-01
   1.38500000E+01 -1.20917191E-01 -9.65475913E-01
   1.38600000E+01 -1.30565645E-01 -9.64198469E-01
   1.38700000E+01 -1.40200835E-01 -9.62823191E-01
   1.38800000E+01 -1.49821783E-01 -9.61350236E-01
   1.38900000E+01 -1.59427514E-01 -9.59779771E-01
   1.39000000E+01 -1.69017054E-01 -9.58111972E-01
   1.39100000E+01 -1.78589430E-01 -9.56347026E-01
   1.39200000E+01 -1.88143671E-01 -9.54485127E-01
   1.39300000E+01 -1.97678810E-01 -9.52526483E-01
   1.39400000E+01 -2.07193879E-01 -9.50471307E-01
   1.39500000E+01 -2.16687915E-01 -9.48319827E-01
   1.39600000E+01 -2.26159956E-01 -9.46072276E-01
   1.39700000E+01 -2.35609041E-01 -9.43728899E-01
   1.39800000E+01 -2.45034215E-01 -9.41289951E-01
   1.39900000E+01 -2.54434523E-01 -9.38755695E-01
   1.40000000E+01 -2.63809012E-01 -9.36126403E-01
   1.40100000E+01 -2.73156735E-01 -9.33402361E-01
   1.40200000E+01 -2.82476744E-01 -9.30583859E-01
   1.40300000E+01 -2.91768098E-01 -9.27671199E-01
   1.40400000E+01 -3.01029856E-01 -9.24664694E-01
   1.40500000E+01 -3.10261080E-01 -9.21564663E-01
   1.40600000E+01 -3.19460838E-01 -9.18371437E-01
   1.40700000E+01 -3.28628199E-01 -9.15085355E-01
   1.40800000E+01 -3.37762237E-01 -9.11706766E-01
   1.40900000E+01 -3.46862028E-01 -9.08236029E-01
   1.41000000E+01 -3.55926652E-01 -9.04673509E-01
   1.41100000E+01 -3.64955193E-01 -9.01019585E-01
   1.41200000E+01 -3.73946740E-01 -8.97274641E-01
   1.41300000E+01 -3.82900384E-01 -8.93439071E-01
   1.41400000E+01 -3.91815221E-01 -8.89513281E-01
   1.41500000E+01 -4.00690350E-01 -8.85497682E-01
   1.41600000E+01 -4.09524876E-01 -8.81392696E-01
   1.41700000E+01 -4.18317907E-01 -8.77198755E-01
   1.41800000E+01 -4.27068556E-01 -8.72916296E-01
   1.41900000E+01 -4.35775940E-01 -8.68545770E-01
   1.42000000E+01 -4.44439180E-01 -8.64087632E-01
   1.42100000E+01 -4.53057402E-01 -8.59542349E-01
   1.42200000E+01 -4.61629738E-01 -8.54910395E-01
   1.42300000E+01 -4.70155323E-01 -8.50192254E-01
   1.42400000E+01 -4.78633297E-01 -8.45388418E-01
   1.42500000E+01 -4.87062807E-01 -8.40499386E-01
   1.42600000E+01 -4.95443003E-01 -8.35525667E-01
   1.42700000E+01 -5.03773040E-01 -8.30467779E-01
   1.42800000E+01 -5.12052079E-01 -8.25326247E-01
   1.42900000E+01 -5.20279288E-01 -8.20101605E-01
   1.43000000E+01 -5.28453836E-01 -8.14794396E-01
   1.43100000E+01 -5.36574902E-01 -8.09405169E-01
   1.43200000E+01 -5.44641668E-01 -8.03934483E-01
   1.43300000E+01 -5.52653322E-01 -7.98382904E-01
   1.43400000E+01 -5.60609058E-01 -7.92751008E-01
   1.43500000E+01 -5.68508077E-01 -7.87039376E-01
   1.43600000E+01 -5.76349582E-01 -7.81248600E-01
   1.43700000E+01 -5.84132787E-01 -7.75379277E-01
   1.43800000E+01 -5.91856908E-01 -7.69432014E-01
   1.43900000E+01 -5.99521169E-01 -7.63407423E-01
   1.44000000E+01 -6.07124801E-01 -7.57306128E-01
   1.44100000E+01 -6.14667038E-01 -7.51128756E-01
   1.44200000E+01 -6.22147124E-01 -7.44875944E-01
   1.44300000E+01 -6.29564308E-01 -7.38548337E-01
   1.44400000E+01 -6.36917844E-01 -7.32146585E-01
   1.44500000E+01 -6.44206995E-01 -7.25671347E-01
   1.44600000E+01 -6.51431028E-01 -7.19123290E-01
   1.44700000E+01 -6.58589220E-01 -7.12503085E-01
   1.44800000E+01 -6.65680852E-01 -7.05811414E-01
   1.44900000E+01 -6.72705212E-01 -6.99048964E-01
   1.45000000E+01 -6.79661597E-01 -6.92216429E-01
   1.45100000E+01 -6.86549309E-01 -6.85314509E-01
   1.45200000E+01 -6.93367659E-01 -6.78343913E-01
   1.45300000E+01 -7.00115961E-01 -6.71305356E-01
   1.45400000E+01 -7.06793542E-01 -6.64199559E-01
   1.45500000E+01 -7.13399731E-01 -6.57027249E-01
   1.45600000E+01 -7.19933867E-01 -6.49789162E-01
   1.45700000E+01 -7.26395297E-01 -6.42486038E-01
   1.45800000E+01 -7.32783374E-01 -6.35118624E-01
   1.45900000E+01 -7.39097458E-01 -6.27687675E-01
   1.46000000E+01 -7.45336918E-01 -6.20193949E-01
   1.46100000E+01 -7.51501130E-01 -6.12638214E-01
   1.46200000E+01 -7.57589478E-01 -6.05021239E-01
   1.46300000E+01 -7.63601353E-01 -5.97343805E-01
   1.46400000E+01 -7.69536155E-01 -5.89606695E-01
   1.46500000E+01 -7.75393291E-01 -5.81810697E-01
   1.46600000E+01 -7.81172176E-01 -5.73956609E-01
   1.46700000E+01 -7.86872232E-01 -5.66045230E-01
   1.46800000E+01 -7.92492892E-01 -5.58077368E-01
   1.46900000E+01 -7.98033594E-01 -5.50053835E-01
   1.47000000E+01 -8.03493786E-01 -5.41975447E-01
   1.47100000E+01 -8.08872923E-01 -5.33843029E-01
   1.47200000E+01 -8.14170469E-01 -5.25657409E-01
   1.47300000E+01 -8.19385896E-01 -5.17419419E-01
   1.47400000E+01 -8.24518686E-01 -5.09129898E-01
   1.47500000E+01 -8.29568325E-01 -5.00789689E-01
   1.47600000E+01 -8.34534313E-01 -4.92399641E-01
   1.47700000E+01 -8.39416155E-01 -4.83960606E-01
   1.47800000E+01 -8.44213365E-01 -4.75473443E-01
   1.47900000E+01 -8.48925466E-01 -4.66939014E-01
   1.48000000E+01 -8.53551991E-01 -4.58358186E-01
   1.48100000E+01 -8.58092478E-01 -4.49731830E-01
   1.48200000E+01 -8.62546478E-01 -4.41060822E-01
   1.48300000E+01 -8.66913549E-01 -4.32346042E-01
   1.48400000E+01 -8.71193256E-01 -4.23588374E-01
   1.48500000E+01 -8.75385176E-01 -4.14788708E-01
   1.48600000E+01 -8.79488893E-01 -4.05947935E-01
   1.48700000E+01 -8.83504001E-01 -3.97066951E-01
   1.48800000E+01 -8.87430101E-01 -3.88146658E-01
   1.48900000E+01 -8.91266806E-01 -3.79187958E-01
   1.49000000E+01 -8.95013735E-01 -3.70191759E-01
   1.49100000E+01 -8.98670519E-01 -3.61158972E-01
   1.49200000E+01 -9.02236796E-01 -3.52090513E-01
   1.49300000E+01 -9.05712214E-01 -3.42987299E-01
   1.49400000E+01 -9.09096429E-01 -3.33850250E-01
   1.49500000E+01 -9.12389109E-01 -3.24680293E-01
   1.49600000E+01 -9.15589928E-01 -3.15478353E-01
   1.49700000E+01 -9.18698573E-01 -3.06245362E-01
   1.49800000E+01 -9.21714735E-01 -2.96982253E-01
   1.49900000E+01 -9.24638120E-01 -2.87689962E-01
   1.50000000E+01 -9.27468440E-01 -2.78369428E-01
   1.50100000E+01 -9.30205418E-01 -2.69021593E-01
   1.50200000E+01 -9.32848784E-01 -2.59647401E-01
   1.50300000E+01 -9.35398281E-01 -2.50247798E-01
   1.50400000E+01 -9.37853659E-01 -2.40823734E-01
   1.50500000E+01 -9.40214677E-01 -2.31376158E-01
   1.50600000E+01 -9.42481107E-01 -2.21906026E-01
   1.50700000E+01 -9.44652726E-01 -2.12414291E-01
   1.50800000E+01 -9.46729324E-01 -2.02901911E-01
   1.50900000E+01 -9.48710699E-01 -1.93369845E-01
   1.51000000E+01 -9.50596658E-01 -1.83819054E-01
   1.51100000E+01 -9.52387020E-01 -1.74250501E-01
   1.51200000E+01 -9.54081612E-01 -1.64665149E-01
   1.51300000E+01 -9.55680271E-01 -1.55063964E-01
   1.51400000E+01 -9.57182842E-01 -1.45447913E-01
   1.51500000E+01 -9.58589183E-01 -1.35817965E-01
   1.51600000E+01 -9.59899158E-01 -1.26175088E-01
   1.51700000E+01 -9.61112644E-01 -1.16520252E-01
   1.51800000E+01 -9.62229527E-01 -1.06854431E-01
   1.51900000E+01 -9.63249700E-01 -9.71785947E-02
   1.52000000E+01 -9.64173068E-01 -8.74937174E-02
   1.52100000E+01 -9.64999547E-01 -7.78007728E-02
   1.52200000E+01 -9.65729060E-01 -6.81007350E-02
   1.52300000E+01 -9.66361541E-01 -5.83945790E-02
   1.52400000E+01 -9.66896935E-01 -4.86832801E-02
   1.52500000E+01 -9.67335193E-01 -3.89678139E-02
   1.52600000E+01 -9.67676280E-01 -2.92491559E-02
   1.52700000E+01 -9.67920169E-01 -1.95282823E-02
   1.52800000E+01 -9.68066842E-01 -9.80616867E-03
   1.52900000E+01 -9.68116291E-01 -8.37909771E-05
   1.53000000E+01 -9.68068520E-01  9.63787525E-03
   1.53100000E+01 -9.67923540E-01  1.93578547E-02
   1.53200000E+01 -9.67681372E-01  2.90751725E-02
   1.53300000E+01 -9.67342048E-01  3.87888541E-02
   1.53400000E+01 -9.66905610E-01  4.84979258E-02
   1.53500000E+01 -9.66372108E-01  5.82014143E-02
   1.53600000E+01 -9.65741604E-01  6.78983473E-02
   1.53700000E+01 -9.65014166E-01  7.75877531E-02
   1.53800000E+01 -9.64189877E-01  8.72686613E-02
   1.53900000E+01 -9.63268825E-01  9.69401023E-02
   1.54000000E+01 -9.62251110E-01  1.06601108E-01
   1.54100000E+01 -9.61136841E-01  1.16250711E-01
   1.54200000E+01 -9.59926137E-01  1.25887945E-01
   1.54300000E+01 -9.58619126E-01  1.35511847E-01
   1.54400000E+01 -9.57215947E-01  1.45121453E-01
   1.54500000E+01 -9.55716748E-01  1.54715803E-01
   1.54600000E+01 -9.54121685E-01  1.64293937E-01
   1.54700000E+01 -9.52430926E-01  1.73854898E-01
   1.54800000E+01 -9.50644648E-01  1.83397729E-01
   1.54900000E+01 -9.48763035E-01  1.92921478E-01
   1.55000000E+01 -9.46786285E-01  2.02425193E-01
   1.55100000E+01 -9.44714602E-01  2.11907925E-01
   1.55200000E+01 -9.42548200E-01  2.21368726E-01
   1.55300000E+01 -9.40287303E-01  2.30806652E-01
   1.55400000E+01 -9.37932146E-01  2.40220761E-01
   1.55500000E+01 -9.35482971E-01  2.49610114E-01
   1.55600000E+01 -9.32940029E-01  2.58973773E-01
   1.55700000E+01 -9.30303584E-01  2.68310805E-01
   1.55800000E+01 -9.27573905E-01  2.77620279E-01
   1.55900000E+01 -9.24751273E-01  2.86901265E-01
   1.56000000E+01 -9.21835978E-01  2.96152840E-01
   1.56100000E+01 -9.18828318E-01  3.05374081E-01
   1.56200000E+01 -9.15728600E-01  3.14564069E-01
   1.56300000E+01 -9.12537143E-01  3.23721889E-01
   1.56400000E+01 -9.09254273E-01  3.32846628E-01
   1.56500000E+01 -9.05880324E-01  3.41937379E-01
   1.56600000E+01 -9.02415642E-01  3.50993235E-01
   1.56700000E+01 -8.98860579E-01  3.60013297E-01
   1.56800000E+01 -8.95215498E-01  3.68996665E-01
   1.56900000E+01 -8.91480771E-01  3.77942447E-01
   1.57000000E+01 -8.87656777E-01  3.86849753E-01
   1.57100000E+01 -8.83743907E-01  3.95717696E-01
   1.57200000E+01 -8.79742558E-01  4.04545396E-01
   1.57300000E+01 -8.75653136E-01  4.13331976E-01
   1.57400000E+01 -8.71476058E-01  4.22076561E-01
   1.57500000E+01 -8.67211748E-01  4.30778283E-01
   1.57600000E+01 -8.62860638E-01  4.39436278E-01
   1.57700000E+01 -8.58423171E-01  4.48049687E-01
   1.57800000E+01 -8.53899796E-01  4.56617653E-01
   1.57900000E+01 -8.49290972E-01  4.65139328E-01
   1.58000000E+01 -8.44597166E-01  4.73613865E-01
   1.58100000E+01 -8.39818855E-01  4.82040423E-01
   1.58200000E+01 -8.34956521E-01  4.90418167E-01
   1.58300000E+01 -8.30010657E-01  4.98746266E-01
   1.58400000E+01 -8.24981764E-01  5.07023895E-01
   1.58500000E+01 -8.19870350E-01  5.15250234E-01
   1.58600000E+01 -8.14676933E-01  5.23424466E-01
   1.58700000E+01 -8.09402037E-01  5.31545783E-01
   1.58800000E+01 -8.04046196E-01  5.39613381E-01
   1.58900000E+01 -7.98609951E-01  5.47626460E-01
   1.59000000E+01 -7.93093851E-01  5.55584228E-01
   1.59100000E+01 -7.87498453E-01  5.63485896E-01
   1.59200000E+01 -7.81824323E-01  5.71330685E-01
   1.59300000E+01 -7.76072032E-01  5.79117817E-01
   1.59400000E+01 -7.70242161E-01  5.86846523E-01
   1.59500000E+01 -7.64335299E-01  5.94516039E-01
   1.59600000E+01 -7.58352040E-01  6.02125607E-01
   1.59700000E+01 -7.52292989E-01  6.09674475E-01
   1.59800000E+01 -7.46158756E-01  6.17161897E-01
   1.59900000E+01 -7.39949958E-01  6.24587136E-01
   1.60000000E+01 -7.33667223E-01  6.31949457E-01
   1.60100000E+01 -7.27311181E-01  6.39248134E-01
   1.60200000E+01 -7.20882475E-01  6.46482447E-01
   1.60300000E+01 -7.14381749E-01  6.53651684E-01
   1.60400000E+01 -7.07809660E-01  6.60755136E-01
   1.60500000E+01 -7.01166868E-01  6.67792104E-01
   1.60600000E+01 -6.94454042E-01  6.74761895E-01
   1.60700000E+01 -6.87671857E-01  6.81663822E-01
   1.60800000E+01 -6.80820994E-01  6.88497206E-01
   1.60900000E+01 -6.73902143E-01  6.95261373E-01
   1.61000000E+01 -6.66915999E-01  7.01955659E-01
   1.61100000E+01 -6.59863265E-01  7.08579406E-01
   1.61200000E+01 -6.52744649E-01  7.15131960E-01
   1.61300000E+01 -6.45560865E-01  7.21612680E-01
   1.61400000E+01 -6.38312637E-01  7.28020927E-01
   1.61500000E+01 -6.31000690E-01  7.34356072E-01
   1.61600000E+01 -6.23625761E-01  7.40617494E-01
   1.61700000E+01 -6.16188588E-01  7.46804578E-01
   1.61800000E+01 -6.08689919E-01  7.52916716E-01
   1.61900000E+01 -6.01130506E-01  7.58953309E-01
   1.62000000E+01 -5.93511107E-01  7.64913766E-01
   1.62100000E+01 -5.85832486E-01  7.70797502E-01
   1.62200000E+01 -5.78095414E-01  7.76603941E-01
   1.62300000E+01 -5.70300667E-01  7.82332514E-01
   1.62400000E+01 -5.62449026E-01  7.87982661E-01
   1.62500000E+01 -5.54541277E-01  7.93553829E-01
   1.62600000E+01 -5.46578214E-01  7.99045473E-01
   1.62700000E+01 -5.38560635E-01  8.04457057E-01
   1.62800000E+01 -5.30489342E-01  8.09788051E-01
   1.62900000E+01 -5.22365144E-01  8.15037935E-01
   1.63000000E+01 -5.14188855E-01  8.20206197E-01
   1.63100000E+01 -5.05961294E-01  8.25292332E-01
   1.63200000E+01 -4.97683284E-01  8.30295845E-01
   1.63300000E+01 -4.89355654E-01  8.35216247E-01
   1.63400000E+01 -4.80979237E-01  8.40053061E-01
   1.63500000E+01 -4.72554873E-01  8.44805814E-01
   1.63600000E+01 -4.64083403E-01  8.49474046E-01
   1.63700000E+01 -4.55565675E-01  8.54057301E-01
   1.63800000E+01 -4.47002542E-01  8.58555134E-01
   1.63900000E+01 -4.38394859E-01  8.62967109E-01
   1.64000000E+01 -4.29743487E-01  8.67292798E-01
   1.64100000E+01 -4.21049292E-01  8.71531781E-01
   1.64200000E+01 -4.12313142E-01  8.75683647E-01
   1.64300000E+01 -4.03535911E-01  8.79747995E-01
   1.64400000E+01 -3.94718475E-01  8.83724431E-01
   1.64500000E+01 -3.85861716E-01  8.87612571E-01
   1.64600000E+01 -3.76966519E-01  8.91412039E-01
   1.64700000E+01 -3.68033772E-01  8.95122469E-01
   1.64800000E+01 -3.59064368E-01  8.98743502E-01
   1.64900000E+01 -3.50059201E-01  9.02274791E-01
   1.65000000E+01 -3.41019172E-01  9.05715995E-01
   1.65100000E+01 -3.31945183E-01  9.09066784E-01
   1.65200000E+01 -3.22838139E-01  9.12326835E-01
   1.65300000E+01 -3.13698950E-01  9.15495837E-01
   1.65400000E+01 -3.04528527E-01  9.18573486E-01
   1.65500000E+01 -2.95327785E-01  9.21559486E-01
   1.65600000E+01 -2.86097643E-01  9.24453554E-01
   1.65700000E+01 -2.76839022E-01  9.27255413E-01
   1.65800000E+01 -2.67552843E-01  9.29964795E-01
   1.65900000E+01 -2.58240035E-01  9.32581445E-01
   1.66000000E+01 -2.48901525E-01  9.35105112E-01
   1.66100000E+01 -2.39538243E-01  9.37535559E-01
   1.66200000E+01 -2.30151125E-01  9.39872555E-01
   1.66300000E+01 -2.20741105E-01  9.42115880E-01
   1.66400000E+01 -2.11309120E-01  9.44265324E-01
   1.66500000E+01 -2.01856112E-01  9.46320683E-01
   1.66600000E+01 -1.92383021E-01  9.48281766E-01
   1.66700000E+01 -1.82890791E-01  9.50148390E-01
   1.66800000E+01 -1.73380368E-01  9.51920381E-01
   1.66900000E+01 -1.63852700E-01  9.53597576E-01
   1.67000000E+01 -1.54308733E-01  9.55179819E-01
   1.67100000E+01 -1.44749420E-01  9.56666966E-01
   1.67200000E+01 -1.35175712E-01  9.58058881E-01
   1.67300000E+01 -1.25588560E-01  9.59355437E-01
   1.67400000E+01 -1.15988921E-01  9.60556517E-01
   1.67500000E+01 -1.06377749E-01  9.61662015E-01
   1.67600000E+01 -9.67559997E-02  9.62671833E-01
   1.67700000E+01 -8.71246313E-02  9.63585882E-01
   1.67800000E+01 -7.74846015E-02  9.64404083E-01
   1.67900000E+01 -6.78368693E-02  9.65126368E-01
   1.68000000E+01 -5.81823941E-02  9.65752677E-01
   1.68100000E+01 -4.85221359E-02  9.66282960E-01
   1.68200000E+01 -3.88570551E-02  9.66717175E-01
   1.68300000E+01 -2.91881127E-02  9.67055292E-01
   1.68400000E+01 -1.95162697E-02  9.67297290E-01
   1.68500000E+01 -9.84248733E-03  9.67443156E-01
   1.68600000E+01 -1.67726999E-04  9.67492888E-01
