 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 4.409917E-01, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.243820193570510E+00
 #      Coulomb phase shift=-5.229349527009827E-01  (ETA=-1.064833E+00)
 #      Matching radius: RAD(  932)= 9.310000000000000E+00
 #       R              P(R)            Q(R)
   1.14300000E+01  6.35781256E-01  7.35004524E-01
   1.14400000E+01  6.43098062E-01  7.28344099E-01
   1.14500000E+01  6.50347888E-01  7.21608626E-01
   1.14600000E+01  6.57529987E-01  7.14798824E-01
   1.14700000E+01  6.64643619E-01  7.07915419E-01
   1.14800000E+01  6.71688052E-01  7.00959144E-01
   1.14900000E+01  6.78662562E-01  6.93930739E-01
   1.15000000E+01  6.85566429E-01  6.86830952E-01
   1.15100000E+01  6.92398945E-01  6.79660539E-01
   1.15200000E+01  6.99159407E-01  6.72420260E-01
   1.15300000E+01  7.05847120E-01  6.65110886E-01
   1.15400000E+01  7.12461397E-01  6.57733192E-01
   1.15500000E+01  7.19001559E-01  6.50287960E-01
   1.15600000E+01  7.25466934E-01  6.42775980E-01
   1.15700000E+01  7.31856859E-01  6.35198048E-01
   1.15800000E+01  7.38170678E-01  6.27554966E-01
   1.15900000E+01  7.44407744E-01  6.19847543E-01
   1.16000000E+01  7.50567417E-01  6.12076594E-01
   1.16100000E+01  7.56649066E-01  6.04242942E-01
   1.16200000E+01  7.62652069E-01  5.96347413E-01
   1.16300000E+01  7.68575811E-01  5.88390842E-01
   1.16400000E+01  7.74419686E-01  5.80374069E-01
   1.16500000E+01  7.80183095E-01  5.72297940E-01
   1.16600000E+01  7.85865449E-01  5.64163306E-01
   1.16700000E+01  7.91466169E-01  5.55971024E-01
   1.16800000E+01  7.96984681E-01  5.47721959E-01
   1.16900000E+01  8.02420421E-01  5.39416978E-01
   1.17000000E+01  8.07772837E-01  5.31056955E-01
   1.17100000E+01  8.13041380E-01  5.22642772E-01
   1.17200000E+01  8.18225514E-01  5.14175311E-01
   1.17300000E+01  8.23324712E-01  5.05655463E-01
   1.17400000E+01  8.28338452E-01  4.97084124E-01
   1.17500000E+01  8.33266225E-01  4.88462194E-01
   1.17600000E+01  8.38107530E-01  4.79790577E-01
   1.17700000E+01  8.42861874E-01  4.71070183E-01
   1.17800000E+01  8.47528774E-01  4.62301928E-01
   1.17900000E+01  8.52107756E-01  4.53486730E-01
   1.18000000E+01  8.56598356E-01  4.44625514E-01
   1.18100000E+01  8.61000116E-01  4.35719206E-01
   1.18200000E+01  8.65312593E-01  4.26768741E-01
   1.18300000E+01  8.69535347E-01  4.17775055E-01
   1.18400000E+01  8.73667953E-01  4.08739088E-01
   1.18500000E+01  8.77709991E-01  3.99661786E-01
   1.18600000E+01  8.81661054E-01  3.90544098E-01
   1.18700000E+01  8.85520742E-01  3.81386976E-01
   1.18800000E+01  8.89288665E-01  3.72191377E-01
   1.18900000E+01  8.92964444E-01  3.62958261E-01
   1.19000000E+01  8.96547708E-01  3.53688592E-01
   1.19100000E+01  9.00038097E-01  3.44383337E-01
   1.19200000E+01  9.03435260E-01  3.35043467E-01
   1.19300000E+01  9.06738855E-01  3.25669955E-01
   1.19400000E+01  9.09948550E-01  3.16263777E-01
   1.19500000E+01  9.13064025E-01  3.06825915E-01
   1.19600000E+01  9.16084966E-01  2.97357351E-01
   1.19700000E+01  9.19011072E-01  2.87859071E-01
   1.19800000E+01  9.21842052E-01  2.78332062E-01
   1.19900000E+01  9.24577621E-01  2.68777317E-01
   1.20000000E+01  9.27217509E-01  2.59195828E-01
   1.20100000E+01  9.29761452E-01  2.49588592E-01
   1.20200000E+01  9.32209198E-01  2.39956607E-01
   1.20300000E+01  9.34560505E-01  2.30300874E-01
   1.20400000E+01  9.36815140E-01  2.20622395E-01
   1.20500000E+01  9.38972880E-01  2.10922175E-01
   1.20600000E+01  9.41033514E-01  2.01201220E-01
   1.20700000E+01  9.42996839E-01  1.91460539E-01
   1.20800000E+01  9.44862663E-01  1.81701142E-01
   1.20900000E+01  9.46630803E-01  1.71924041E-01
   1.21000000E+01  9.48301088E-01  1.62130249E-01
   1.21100000E+01  9.49873356E-01  1.52320780E-01
   1.21200000E+01  9.51347455E-01  1.42496650E-01
   1.21300000E+01  9.52723243E-01  1.32658877E-01
   1.21400000E+01  9.54000590E-01  1.22808477E-01
   1.21500000E+01  9.55179374E-01  1.12946472E-01
   1.21600000E+01  9.56259484E-01  1.03073879E-01
   1.21700000E+01  9.57240820E-01  9.31917201E-02
   1.21800000E+01  9.58123290E-01  8.33010166E-02
   1.21900000E+01  9.58906815E-01  7.34027902E-02
   1.22000000E+01  9.59591324E-01  6.34980631E-02
   1.22100000E+01  9.60176758E-01  5.35878580E-02
   1.22200000E+01  9.60663067E-01  4.36731979E-02
   1.22300000E+01  9.61050210E-01  3.37551056E-02
   1.22400000E+01  9.61338161E-01  2.38346042E-02
   1.22500000E+01  9.61526898E-01  1.39127167E-02
   1.22600000E+01  9.61616414E-01  3.99046580E-03
   1.22700000E+01  9.61606709E-01 -5.93112606E-03
   1.22800000E+01  9.61497797E-01 -1.58510368E-02
   1.22900000E+01  9.61289698E-01 -2.57682449E-02
   1.23000000E+01  9.60982444E-01 -3.56817293E-02
   1.23100000E+01  9.60576079E-01 -4.55904698E-02
   1.23200000E+01  9.60070654E-01 -5.54934470E-02
   1.23300000E+01  9.59466233E-01 -6.53896423E-02
   1.23400000E+01  9.58762887E-01 -7.52780383E-02
   1.23500000E+01  9.57960701E-01 -8.51576186E-02
   1.23600000E+01  9.57059768E-01 -9.50273681E-02
   1.23700000E+01  9.56060190E-01 -1.04886273E-01
   1.23800000E+01  9.54962082E-01 -1.14733321E-01
   1.23900000E+01  9.53765566E-01 -1.24567500E-01
   1.24000000E+01  9.52470778E-01 -1.34387803E-01
   1.24100000E+01  9.51077860E-01 -1.44193221E-01
   1.24200000E+01  9.49586967E-01 -1.53982749E-01
   1.24300000E+01  9.47998261E-01 -1.63755384E-01
   1.24400000E+01  9.46311919E-01 -1.73510122E-01
   1.24500000E+01  9.44528122E-01 -1.83245966E-01
   1.24600000E+01  9.42647065E-01 -1.92961918E-01
   1.24700000E+01  9.40668953E-01 -2.02656983E-01
   1.24800000E+01  9.38593999E-01 -2.12330168E-01
   1.24900000E+01  9.36422426E-01 -2.21980484E-01
   1.25000000E+01  9.34154469E-01 -2.31606944E-01
   1.25100000E+01  9.31790370E-01 -2.41208563E-01
   1.25200000E+01  9.29330383E-01 -2.50784359E-01
   1.25300000E+01  9.26774772E-01 -2.60333354E-01
   1.25400000E+01  9.24123809E-01 -2.69854573E-01
   1.25500000E+01  9.21377776E-01 -2.79347042E-01
   1.25600000E+01  9.18536967E-01 -2.88809793E-01
   1.25700000E+01  9.15601683E-01 -2.98241859E-01
   1.25800000E+01  9.12572235E-01 -3.07642279E-01
   1.25900000E+01  9.09448946E-01 -3.17010094E-01
   1.26000000E+01  9.06232145E-01 -3.26344348E-01
   1.26100000E+01  9.02922174E-01 -3.35644089E-01
   1.26200000E+01  8.99519382E-01 -3.44908371E-01
   1.26300000E+01  8.96024128E-01 -3.54136248E-01
   1.26400000E+01  8.92436781E-01 -3.63326783E-01
   1.26500000E+01  8.88757720E-01 -3.72479038E-01
   1.26600000E+01  8.84987331E-01 -3.81592083E-01
   1.26700000E+01  8.81126012E-01 -3.90664990E-01
   1.26800000E+01  8.77174168E-01 -3.99696837E-01
   1.26900000E+01  8.73132215E-01 -4.08686705E-01
   1.27000000E+01  8.69000577E-01 -4.17633681E-01
   1.27100000E+01  8.64779688E-01 -4.26536856E-01
   1.27200000E+01  8.60469989E-01 -4.35395325E-01
   1.27300000E+01  8.56071933E-01 -4.44208189E-01
   1.27400000E+01  8.51585980E-01 -4.52974553E-01
   1.27500000E+01  8.47012600E-01 -4.61693529E-01
   1.27600000E+01  8.42352271E-01 -4.70364231E-01
   1.27700000E+01  8.37605479E-01 -4.78985781E-01
   1.27800000E+01  8.32772722E-01 -4.87557305E-01
   1.27900000E+01  8.27854503E-01 -4.96077934E-01
   1.28000000E+01  8.22851336E-01 -5.04546806E-01
   1.28100000E+01  8.17763742E-01 -5.12963062E-01
   1.28200000E+01  8.12592253E-01 -5.21325852E-01
   1.28300000E+01  8.07337406E-01 -5.29634328E-01
   1.28400000E+01  8.01999750E-01 -5.37887651E-01
   1.28500000E+01  7.96579840E-01 -5.46084987E-01
   1.28600000E+01  7.91078240E-01 -5.54225506E-01
   1.28700000E+01  7.85495522E-01 -5.62308387E-01
   1.28800000E+01  7.79832267E-01 -5.70332813E-01
   1.28900000E+01  7.74089063E-01 -5.78297974E-01
   1.29000000E+01  7.68266507E-01 -5.86203066E-01
   1.29100000E+01  7.62365205E-01 -5.94047293E-01
   1.29200000E+01  7.56385767E-01 -6.01829863E-01
   1.29300000E+01  7.50328815E-01 -6.09549991E-01
   1.29400000E+01  7.44194978E-01 -6.17206900E-01
   1.29500000E+01  7.37984891E-01 -6.24799820E-01
   1.29600000E+01  7.31699197E-01 -6.32327984E-01
   1.29700000E+01  7.25338549E-01 -6.39790637E-01
   1.29800000E+01  7.18903606E-01 -6.47187027E-01
   1.29900000E+01  7.12395032E-01 -6.54516411E-01
   1.30000000E+01  7.05813503E-01 -6.61778052E-01
   1.30100000E+01  6.99159699E-01 -6.68971221E-01
   1.30200000E+01  6.92434309E-01 -6.76095195E-01
   1.30300000E+01  6.85638029E-01 -6.83149260E-01
   1.30400000E+01  6.78771560E-01 -6.90132708E-01
   1.30500000E+01  6.71835612E-01 -6.97044839E-01
   1.30600000E+01  6.64830903E-01 -7.03884959E-01
   1.30700000E+01  6.57758155E-01 -7.10652385E-01
   1.30800000E+01  6.50618100E-01 -7.17346437E-01
   1.30900000E+01  6.43411473E-01 -7.23966447E-01
   1.31000000E+01  6.36139020E-01 -7.30511752E-01
   1.31100000E+01  6.28801490E-01 -7.36981698E-01
   1.31200000E+01  6.21399639E-01 -7.43375637E-01
   1.31300000E+01  6.13934232E-01 -7.49692933E-01
   1.31400000E+01  6.06406038E-01 -7.55932953E-01
   1.31500000E+01  5.98815833E-01 -7.62095077E-01
   1.31600000E+01  5.91164398E-01 -7.68178688E-01
   1.31700000E+01  5.83452523E-01 -7.74183182E-01
   1.31800000E+01  5.75681000E-01 -7.80107959E-01
   1.31900000E+01  5.67850631E-01 -7.85952431E-01
   1.32000000E+01  5.59962221E-01 -7.91716016E-01
   1.32100000E+01  5.52016583E-01 -7.97398140E-01
   1.32200000E+01  5.44014532E-01 -8.02998241E-01
   1.32300000E+01  5.35956893E-01 -8.08515760E-01
   1.32400000E+01  5.27844494E-01 -8.13950153E-01
   1.32500000E+01  5.19678169E-01 -8.19300878E-01
   1.32600000E+01  5.11458757E-01 -8.24567407E-01
   1.32700000E+01  5.03187103E-01 -8.29749217E-01
   1.32800000E+01  4.94864057E-01 -8.34845797E-01
   1.32900000E+01  4.86490473E-01 -8.39856643E-01
   1.33000000E+01  4.78067211E-01 -8.44781259E-01
   1.33100000E+01  4.69595137E-01 -8.49619159E-01
   1.33200000E+01  4.61075119E-01 -8.54369867E-01
   1.33300000E+01  4.52508032E-01 -8.59032914E-01
   1.33400000E+01  4.43894754E-01 -8.63607842E-01
   1.33500000E+01  4.35236170E-01 -8.68094200E-01
   1.33600000E+01  4.26533167E-01 -8.72491548E-01
   1.33700000E+01  4.17786637E-01 -8.76799454E-01
   1.33800000E+01  4.08997477E-01 -8.81017495E-01
   1.33900000E+01  4.00166588E-01 -8.85145260E-01
   1.34000000E+01  3.91294875E-01 -8.89182343E-01
   1.34100000E+01  3.82383245E-01 -8.93128350E-01
   1.34200000E+01  3.73432612E-01 -8.96982896E-01
   1.34300000E+01  3.64443893E-01 -9.00745606E-01
   1.34400000E+01  3.55418008E-01 -9.04416113E-01
   1.34500000E+01  3.46355879E-01 -9.07994060E-01
   1.34600000E+01  3.37258436E-01 -9.11479100E-01
   1.34700000E+01  3.28126608E-01 -9.14870895E-01
   1.34800000E+01  3.18961330E-01 -9.18169117E-01
   1.34900000E+01  3.09763539E-01 -9.21373447E-01
   1.35000000E+01  3.00534175E-01 -9.24483577E-01
   1.35100000E+01  2.91274182E-01 -9.27499207E-01
   1.35200000E+01  2.81984507E-01 -9.30420047E-01
   1.35300000E+01  2.72666098E-01 -9.33245818E-01
   1.35400000E+01  2.63319908E-01 -9.35976249E-01
   1.35500000E+01  2.53946892E-01 -9.38611080E-01
   1.35600000E+01  2.44548006E-01 -9.41150060E-01
   1.35700000E+01  2.35124211E-01 -9.43592948E-01
   1.35800000E+01  2.25676468E-01 -9.45939513E-01
   1.35900000E+01  2.16205743E-01 -9.48189534E-01
   1.36000000E+01  2.06713000E-01 -9.50342800E-01
   1.36100000E+01  1.97199210E-01 -9.52399109E-01
   1.36200000E+01  1.87665342E-01 -9.54358269E-01
   1.36300000E+01  1.78112369E-01 -9.56220099E-01
   1.36400000E+01  1.68541265E-01 -9.57984428E-01
   1.36500000E+01  1.58953006E-01 -9.59651093E-01
   1.36600000E+01  1.49348569E-01 -9.61219942E-01
   1.36700000E+01  1.39728934E-01 -9.62690834E-01
   1.36800000E+01  1.30095079E-01 -9.64063636E-01
   1.36900000E+01  1.20447988E-01 -9.65338227E-01
   1.37000000E+01  1.10788643E-01 -9.66514495E-01
   1.37100000E+01  1.01118026E-01 -9.67592338E-01
   1.37200000E+01  9.14371243E-02 -9.68571664E-01
   1.37300000E+01  8.17469218E-02 -9.69452391E-01
   1.37400000E+01  7.20484054E-02 -9.70234446E-01
   1.37500000E+01  6.23425620E-02 -9.70917770E-01
   1.37600000E+01  5.26303793E-02 -9.71502308E-01
   1.37700000E+01  4.29128453E-02 -9.71988020E-01
   1.37800000E+01  3.31909484E-02 -9.72374874E-01
   1.37900000E+01  2.34656774E-02 -9.72662848E-01
   1.38000000E+01  1.37380211E-02 -9.72851931E-01
   1.38100000E+01  4.00896843E-03 -9.72942119E-01
   1.38200000E+01 -5.72049168E-03 -9.72933423E-01
   1.38300000E+01 -1.54493705E-02 -9.72825860E-01
   1.38400000E+01 -2.51766794E-02 -9.72619459E-01
   1.38500000E+01 -3.49014303E-02 -9.72314257E-01
   1.38600000E+01 -4.46226354E-02 -9.71910303E-01
   1.38700000E+01 -5.43393074E-02 -9.71407657E-01
   1.38800000E+01 -6.40504598E-02 -9.70806384E-01
   1.38900000E+01 -7.37551066E-02 -9.70106566E-01
   1.39000000E+01 -8.34522629E-02 -9.69308288E-01
   1.39100000E+01 -9.31409445E-02 -9.68411650E-01
   1.39200000E+01 -1.02820168E-01 -9.67416759E-01
   1.39300000E+01 -1.12488953E-01 -9.66323735E-01
   1.39400000E+01 -1.22146316E-01 -9.65132703E-01
   1.39500000E+01 -1.31791280E-01 -9.63843803E-01
   1.39600000E+01 -1.41422867E-01 -9.62457183E-01
   1.39700000E+01 -1.51040099E-01 -9.60972999E-01
   1.39800000E+01 -1.60642002E-01 -9.59391418E-01
   1.39900000E+01 -1.70227603E-01 -9.57712619E-01
   1.40000000E+01 -1.79795931E-01 -9.55936789E-01
   1.40100000E+01 -1.89346016E-01 -9.54064123E-01
   1.40200000E+01 -1.98876891E-01 -9.52094828E-01
   1.40300000E+01 -2.08387591E-01 -9.50029121E-01
   1.40400000E+01 -2.17877153E-01 -9.47867227E-01
   1.40500000E+01 -2.27344616E-01 -9.45609383E-01
   1.40600000E+01 -2.36789022E-01 -9.43255832E-01
   1.40700000E+01 -2.46209415E-01 -9.40806831E-01
   1.40800000E+01 -2.55604841E-01 -9.38262643E-01
   1.40900000E+01 -2.64974351E-01 -9.35623543E-01
   1.41000000E+01 -2.74316997E-01 -9.32889814E-01
   1.41100000E+01 -2.83631833E-01 -9.30061748E-01
   1.41200000E+01 -2.92917918E-01 -9.27139649E-01
   1.41300000E+01 -3.02174313E-01 -9.24123828E-01
   1.41400000E+01 -3.11400083E-01 -9.21014607E-01
   1.41500000E+01 -3.20594295E-01 -9.17812315E-01
   1.41600000E+01 -3.29756020E-01 -9.14517294E-01
   1.41700000E+01 -3.38884333E-01 -9.11129892E-01
   1.41800000E+01 -3.47978312E-01 -9.07650468E-01
   1.41900000E+01 -3.57037037E-01 -9.04079389E-01
   1.42000000E+01 -3.66059595E-01 -9.00417033E-01
   1.42100000E+01 -3.75045075E-01 -8.96663784E-01
   1.42200000E+01 -3.83992569E-01 -8.92820039E-01
   1.42300000E+01 -3.92901175E-01 -8.88886202E-01
   1.42400000E+01 -4.01769994E-01 -8.84862685E-01
   1.42500000E+01 -4.10598131E-01 -8.80749910E-01
   1.42600000E+01 -4.19384696E-01 -8.76548309E-01
   1.42700000E+01 -4.28128803E-01 -8.72258321E-01
   1.42800000E+01 -4.36829570E-01 -8.67880395E-01
   1.42900000E+01 -4.45486119E-01 -8.63414988E-01
   1.43000000E+01 -4.54097579E-01 -8.58862567E-01
   1.43100000E+01 -4.62663082E-01 -8.54223606E-01
   1.43200000E+01 -4.71181765E-01 -8.49498588E-01
   1.43300000E+01 -4.79652769E-01 -8.44688005E-01
   1.43400000E+01 -4.88075241E-01 -8.39792359E-01
   1.43500000E+01 -4.96448334E-01 -8.34812157E-01
   1.43600000E+01 -5.04771204E-01 -8.29747917E-01
   1.43700000E+01 -5.13043014E-01 -8.24600165E-01
   1.43800000E+01 -5.21262931E-01 -8.19369435E-01
   1.43900000E+01 -5.29430128E-01 -8.14056269E-01
   1.44000000E+01 -5.37543783E-01 -8.08661217E-01
   1.44100000E+01 -5.45603081E-01 -8.03184838E-01
   1.44200000E+01 -5.53607211E-01 -7.97627698E-01
   1.44300000E+01 -5.61555368E-01 -7.91990373E-01
   1.44400000E+01 -5.69446753E-01 -7.86273443E-01
   1.44500000E+01 -5.77280573E-01 -7.80477501E-01
   1.44600000E+01 -5.85056042E-01 -7.74603143E-01
   1.44700000E+01 -5.92772377E-01 -7.68650977E-01
   1.44800000E+01 -6.00428804E-01 -7.62621616E-01
   1.44900000E+01 -6.08024554E-01 -7.56515680E-01
   1.45000000E+01 -6.15558864E-01 -7.50333799E-01
   1.45100000E+01 -6.23030979E-01 -7.44076610E-01
   1.45200000E+01 -6.30440148E-01 -7.37744756E-01
   1.45300000E+01 -6.37785627E-01 -7.31338888E-01
   1.45400000E+01 -6.45066681E-01 -7.24859664E-01
   1.45500000E+01 -6.52282578E-01 -7.18307751E-01
   1.45600000E+01 -6.59432596E-01 -7.11683822E-01
   1.45700000E+01 -6.66516017E-01 -7.04988555E-01
   1.45800000E+01 -6.73532131E-01 -6.98222639E-01
   1.45900000E+01 -6.80480236E-01 -6.91386767E-01
   1.46000000E+01 -6.87359636E-01 -6.84481640E-01
   1.46100000E+01 -6.94169641E-01 -6.77507965E-01
   1.46200000E+01 -7.00909569E-01 -6.70466457E-01
   1.46300000E+01 -7.07578746E-01 -6.63357837E-01
   1.46400000E+01 -7.14176505E-01 -6.56182832E-01
   1.46500000E+01 -7.20702184E-01 -6.48942177E-01
   1.46600000E+01 -7.27155132E-01 -6.41636612E-01
   1.46700000E+01 -7.33534702E-01 -6.34266884E-01
   1.46800000E+01 -7.39840258E-01 -6.26833746E-01
   1.46900000E+01 -7.46071168E-01 -6.19337958E-01
   1.47000000E+01 -7.52226811E-01 -6.11780284E-01
   1.47100000E+01 -7.58306570E-01 -6.04161497E-01
   1.47200000E+01 -7.64309840E-01 -5.96482374E-01
   1.47300000E+01 -7.70236019E-01 -5.88743698E-01
   1.47400000E+01 -7.76084518E-01 -5.80946259E-01
   1.47500000E+01 -7.81854751E-01 -5.73090851E-01
   1.47600000E+01 -7.87546144E-01 -5.65178275E-01
   1.47700000E+01 -7.93158129E-01 -5.57209337E-01
   1.47800000E+01 -7.98690146E-01 -5.49184849E-01
   1.47900000E+01 -8.04141643E-01 -5.41105628E-01
   1.48000000E+01 -8.09512079E-01 -5.32972496E-01
   1.48100000E+01 -8.14800916E-01 -5.24786280E-01
   1.48200000E+01 -8.20007630E-01 -5.16547813E-01
   1.48300000E+01 -8.25131701E-01 -5.08257934E-01
   1.48400000E+01 -8.30172620E-01 -4.99917484E-01
   1.48500000E+01 -8.35129885E-01 -4.91527311E-01
   1.48600000E+01 -8.40003004E-01 -4.83088268E-01
   1.48700000E+01 -8.44791491E-01 -4.74601212E-01
   1.48800000E+01 -8.49494871E-01 -4.66067004E-01
   1.48900000E+01 -8.54112676E-01 -4.57486511E-01
   1.49000000E+01 -8.58644449E-01 -4.48860603E-01
   1.49100000E+01 -8.63089740E-01 -4.40190156E-01
   1.49200000E+01 -8.67448107E-01 -4.31476048E-01
   1.49300000E+01 -8.71719118E-01 -4.22719165E-01
   1.49400000E+01 -8.75902351E-01 -4.13920392E-01
   1.49500000E+01 -8.79997390E-01 -4.05080622E-01
   1.49600000E+01 -8.84003829E-01 -3.96200750E-01
   1.49700000E+01 -8.87921274E-01 -3.87281675E-01
   1.49800000E+01 -8.91749335E-01 -3.78324302E-01
   1.49900000E+01 -8.95487635E-01 -3.69329535E-01
   1.50000000E+01 -8.99135804E-01 -3.60298287E-01
   1.50100000E+01 -9.02693482E-01 -3.51231470E-01
   1.50200000E+01 -9.06160318E-01 -3.42130001E-01
   1.50300000E+01 -9.09535970E-01 -3.32994801E-01
   1.50400000E+01 -9.12820105E-01 -3.23826794E-01
   1.50500000E+01 -9.16012400E-01 -3.14626905E-01
   1.50600000E+01 -9.19112540E-01 -3.05396066E-01
   1.50700000E+01 -9.22120221E-01 -2.96135207E-01
   1.50800000E+01 -9.25035147E-01 -2.86845265E-01
   1.50900000E+01 -9.27857032E-01 -2.77527177E-01
   1.51000000E+01 -9.30585600E-01 -2.68181885E-01
   1.51100000E+01 -9.33220582E-01 -2.58810331E-01
   1.51200000E+01 -9.35761722E-01 -2.49413460E-01
   1.51300000E+01 -9.38208770E-01 -2.39992222E-01
   1.51400000E+01 -9.40561489E-01 -2.30547565E-01
   1.51500000E+01 -9.42819647E-01 -2.21080442E-01
   1.51600000E+01 -9.44983026E-01 -2.11591807E-01
   1.51700000E+01 -9.47051414E-01 -2.02082617E-01
   1.51800000E+01 -9.49024613E-01 -1.92553830E-01
   1.51900000E+01 -9.50902429E-01 -1.83006405E-01
   1.52000000E+01 -9.52684682E-01 -1.73441305E-01
   1.52100000E+01 -9.54371199E-01 -1.63859491E-01
   1.52200000E+01 -9.55961819E-01 -1.54261929E-01
   1.52300000E+01 -9.57456389E-01 -1.44649584E-01
   1.52400000E+01 -9.58854765E-01 -1.35023424E-01
   1.52500000E+01 -9.60156814E-01 -1.25384417E-01
   1.52600000E+01 -9.61362414E-01 -1.15733532E-01
   1.52700000E+01 -9.62471449E-01 -1.06071739E-01
   1.52800000E+01 -9.63483815E-01 -9.64000105E-02
   1.52900000E+01 -9.64399419E-01 -8.67193176E-02
   1.53000000E+01 -9.65218175E-01 -7.70306333E-02
   1.53100000E+01 -9.65940008E-01 -6.73349308E-02
   1.53200000E+01 -9.66564853E-01 -5.76331838E-02
   1.53300000E+01 -9.67092655E-01 -4.79263665E-02
   1.53400000E+01 -9.67523367E-01 -3.82154535E-02
   1.53500000E+01 -9.67856954E-01 -2.85014192E-02
   1.53600000E+01 -9.68093388E-01 -1.87852385E-02
   1.53700000E+01 -9.68232654E-01 -9.06788614E-03
   1.53800000E+01 -9.68274745E-01  6.49663282E-04
   1.53900000E+01 -9.68219664E-01  1.03664353E-02
   1.54000000E+01 -9.68067422E-01  2.00814557E-02
   1.54100000E+01 -9.67818044E-01  2.97937507E-02
   1.54200000E+01 -9.67471560E-01  3.95023471E-02
   1.54300000E+01 -9.67028012E-01  4.92062722E-02
   1.54400000E+01 -9.66487453E-01  5.89045538E-02
   1.54500000E+01 -9.65849943E-01  6.85962208E-02
   1.54600000E+01 -9.65115554E-01  7.82803027E-02
   1.54700000E+01 -9.64284366E-01  8.79558303E-02
   1.54800000E+01 -9.63356469E-01  9.76218350E-02
   1.54900000E+01 -9.62331964E-01  1.07277350E-01
   1.55000000E+01 -9.61210960E-01  1.16921409E-01
   1.55100000E+01 -9.59993577E-01  1.26553047E-01
   1.55200000E+01 -9.58679944E-01  1.36171302E-01
   1.55300000E+01 -9.57270199E-01  1.45775211E-01
   1.55400000E+01 -9.55764491E-01  1.55363816E-01
   1.55500000E+01 -9.54162977E-01  1.64936157E-01
   1.55600000E+01 -9.52465825E-01  1.74491279E-01
   1.55700000E+01 -9.50673212E-01  1.84028226E-01
   1.55800000E+01 -9.48785324E-01  1.93546047E-01
   1.55900000E+01 -9.46802358E-01  2.03043791E-01
   1.56000000E+01 -9.44724519E-01  2.12520510E-01
   1.56100000E+01 -9.42552021E-01  2.21975259E-01
   1.56200000E+01 -9.40285090E-01  2.31407093E-01
   1.56300000E+01 -9.37923959E-01  2.40815073E-01
   1.56400000E+01 -9.35468871E-01  2.50198259E-01
   1.56500000E+01 -9.32920079E-01  2.59555716E-01
   1.56600000E+01 -9.30277846E-01  2.68886512E-01
   1.56700000E+01 -9.27542441E-01  2.78189716E-01
   1.56800000E+01 -9.24714146E-01  2.87464401E-01
   1.56900000E+01 -9.21793251E-01  2.96709643E-01
   1.57000000E+01 -9.18780055E-01  3.05924522E-01
   1.57100000E+01 -9.15674865E-01  3.15108119E-01
   1.57200000E+01 -9.12478000E-01  3.24259520E-01
   1.57300000E+01 -9.09189785E-01  3.33377816E-01
   1.57400000E+01 -9.05810557E-01  3.42462097E-01
   1.57500000E+01 -9.02340659E-01  3.51511460E-01
   1.57600000E+01 -8.98780447E-01  3.60525005E-01
   1.57700000E+01 -8.95130282E-01  3.69501837E-01
   1.57800000E+01 -8.91390535E-01  3.78441061E-01
   1.57900000E+01 -8.87561589E-01  3.87341790E-01
   1.58000000E+01 -8.83643831E-01  3.96203139E-01
   1.58100000E+01 -8.79637660E-01  4.05024227E-01
   1.58200000E+01 -8.75543483E-01  4.13804179E-01
   1.58300000E+01 -8.71361717E-01  4.22542123E-01
   1.58400000E+01 -8.67092784E-01  4.31237190E-01
   1.58500000E+01 -8.62737119E-01  4.39888518E-01
   1.58600000E+01 -8.58295162E-01  4.48495248E-01
   1.58700000E+01 -8.53767365E-01  4.57056526E-01
   1.58800000E+01 -8.49154186E-01  4.65571504E-01
   1.58900000E+01 -8.44456092E-01  4.74039335E-01
   1.59000000E+01 -8.39673559E-01  4.82459182E-01
   1.59100000E+01 -8.34807071E-01  4.90830210E-01
   1.59200000E+01 -8.29857121E-01  4.99151588E-01
   1.59300000E+01 -8.24824208E-01  5.07422493E-01
   1.59400000E+01 -8.19708842E-01  5.15642105E-01
   1.59500000E+01 -8.14511539E-01  5.23809610E-01
   1.59600000E+01 -8.09232826E-01  5.31924200E-01
   1.59700000E+01 -8.03873234E-01  5.39985071E-01
   1.59800000E+01 -7.98433306E-01  5.47991427E-01
   1.59900000E+01 -7.92913590E-01  5.55942475E-01
   1.60000000E+01 -7.87314644E-01  5.63837428E-01
   1.60100000E+01 -7.81637031E-01  5.71675506E-01
   1.60200000E+01 -7.75881326E-01  5.79455935E-01
   1.60300000E+01 -7.70048107E-01  5.87177945E-01
   1.60400000E+01 -7.64137964E-01  5.94840774E-01
   1.60500000E+01 -7.58151492E-01  6.02443664E-01
   1.60600000E+01 -7.52089293E-01  6.09985866E-01
   1.60700000E+01 -7.45951979E-01  6.17466634E-01
   1.60800000E+01 -7.39740168E-01  6.24885231E-01
   1.60900000E+01 -7.33454484E-01  6.32240925E-01
   1.61000000E+01 -7.27095561E-01  6.39532989E-01
   1.61100000E+01 -7.20664039E-01  6.46760706E-01
   1.61200000E+01 -7.14160564E-01  6.53923363E-01
   1.61300000E+01 -7.07585791E-01  6.61020253E-01
   1.61400000E+01 -7.00940381E-01  6.68050679E-01
   1.61500000E+01 -6.94225001E-01  6.75013947E-01
